,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0706718996453509,1,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60600
1,0.0700841810181897,2,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60992
2,0.0713642809165195,3,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60416
3,0.0736645201519314,4,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,59736
4,0.0722492537533957,5,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,61120
5,0.0768938489143798,6,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,59536
6,0.0696261782812559,7,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,59736
7,0.0737864515200303,8,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,61176
8,0.0694171180678726,9,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60944
9,0.0695095382456728,10,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,59192
10,0.0725561398184005,11,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60816
11,0.0727815833714486,12,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60392
12,0.0700463651501538,13,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,59864
13,0.0684036853545509,14,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60136
14,0.0681860575838454,15,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60376
15,0.0686341502762883,16,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,59720
16,0.0740833310718736,17,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60768
17,0.0710776473994205,18,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60600
18,0.0715035887682468,19,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,61536
19,0.0689824607144986,20,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,59880
20,0.0710835641669691,21,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60576
21,0.0707795540089517,22,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60856
22,0.0684456927976078,23,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60960
23,0.0684359375787457,24,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60424
24,0.069453802730778,25,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60072
25,0.07346069262961588,26,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,58872
26,0.0708417319255073,27,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,59944
27,0.0700389647177373,28,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,61072
28,0.07646113165846448,29,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,60032
29,0.06890550859851063,30,0.5,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,59920
