,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0730388808859322,1,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24768
1,0.0685371128420193,2,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24144
2,0.0722035562672568,3,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24448
3,0.0740105797386125,4,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24048
4,0.0817762752388773,5,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,25616
5,0.0693784594754197,6,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24288
6,0.0698057285463506,7,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,23536
7,0.0691201534024439,8,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24112
8,0.074854886708117,9,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,23568
9,0.0730649255997078,10,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,26288
10,0.073602253602826,11,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,23248
11,0.068522211893986,12,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,26032
12,0.0714294062663167,13,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24512
13,0.0718797718814995,14,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,23504
14,0.0771003858731806,15,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24528
15,0.0695927002290416,16,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,25232
16,0.0683803750575646,17,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,25584
17,0.0686158941055123,18,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24112
18,0.0723521160089453,19,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,23408
19,0.0706316825433952,20,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,23472
20,0.0701886052639753,21,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,23904
21,0.0716385964918418,22,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,25184
22,0.0692244543190908,23,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24224
23,0.0747077384873893,24,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,23856
24,0.072329010821972,25,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24800
25,0.07112647685591367,26,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24832
26,0.07327812328182297,27,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24240
27,0.0686395552786318,28,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24320
28,0.07146726022334846,29,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24096
29,0.07279966518361572,30,0.1,5,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,24480
