,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0758906025157404,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,61280
1,0.0711428704027375,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,59760
2,0.0713623820523063,3,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,62580
3,0.069099774036202,4,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,58740
4,0.0692992017698664,5,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,61980
5,0.0711462042628306,6,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,57000
6,0.0735210424836399,7,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,58400
7,0.0717295503040022,8,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,61100
8,0.0703132936807699,9,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,60920
9,0.069084275864577,10,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,60200
10,0.0679826317336072,11,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,60660
11,0.0753789855771944,12,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,60480
12,0.069006509110184,13,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,57220
13,0.0711440575847487,14,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,60100
14,0.0727643247464168,15,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,60980
15,0.0703826801565398,16,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,59200
16,0.06827225138568226,17,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,59980
17,0.068628689743033,18,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,60100
18,0.0688040576462366,19,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,61420
19,0.06838718670649521,20,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,61160
20,0.08062498755008116,21,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,61060
21,0.0702583675496945,22,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,58740
22,0.06898208002816895,23,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,59280
23,0.06834665607434724,24,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,58080
24,0.07136939238119708,25,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,57300
25,0.0732721593022147,26,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,63520
26,0.07054030606077547,27,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,61820
27,0.07997096847822661,28,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,59960
28,0.07033719479465556,29,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,64340
29,0.0719654263284133,30,0.1,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,59860
