,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0684522693675608,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28596
1,0.0754003817135687,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29220
2,0.0701062768808811,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28560
3,0.0745189789743268,4,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28748
4,0.0768439938982345,5,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29228
5,0.0706039375024827,6,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29160
6,0.0700138901373791,7,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29188
7,0.07828595407939,8,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29540
8,0.069012375562914,9,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29608
9,0.0706774474389609,10,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28616
10,0.0734611285777781,11,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28760
11,0.0685086794390841,12,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29040
12,0.0704875603120947,13,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29212
13,0.0705437391441437,14,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29120
14,0.0753102208101935,15,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29532
15,0.0697938704623499,16,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28508
16,0.076089338377471,17,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28952
17,0.0685384705780295,18,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28840
18,0.06950465817442918,19,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28936
19,0.06949351998459545,20,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28352
20,0.07100754157530301,21,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28976
21,0.0716236183886869,22,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29088
22,0.06934062173965892,23,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28396
23,0.06792048407051808,24,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29012
24,0.07373050290626969,25,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29568
25,0.07628464415970652,26,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28824
26,0.0705482751287547,27,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28820
27,0.07126117792621245,28,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28956
28,0.07171535045944327,29,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,28520
29,0.07056446502080485,30,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,29084
