,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0717130286513629,1,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55404
1,0.0727159850298866,2,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54720
2,0.0689281592384197,3,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55092
3,0.0712237775485914,4,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55872
4,0.06934418426143102,5,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55992
5,0.07040163552225366,6,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54408
6,0.07106400346581185,7,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,53244
7,0.07082651871227315,8,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54804
8,0.07211800601607984,9,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,56316
9,0.06865575284601187,10,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,53916
10,0.07323799141647486,11,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54684
11,0.07269600917342812,12,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,56016
12,0.0695185225953625,13,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54432
13,0.06847406154761922,14,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55152
14,0.07054888223487599,15,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,52788
15,0.06806702467839629,16,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54852
16,0.07034037953327563,17,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,53964
17,0.07021817805563119,18,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55644
18,0.07066854045480528,19,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54180
19,0.06959418661766188,20,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55200
20,0.06927129821187136,21,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55800
21,0.0759431135017189,22,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55020
22,0.06771774104682014,23,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,56196
23,0.08349790292124877,24,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54984
24,0.07404762375344962,25,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54972
25,0.07299265737446263,26,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54972
26,0.07077816949021415,27,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55812
27,0.06942080847586002,28,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54396
28,0.06823698225729442,29,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,54148
29,0.06999450862590786,30,0.3,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,55332
