,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.07199784483443579,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17220
1,0.07063546620729745,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16992
2,0.07051446204838624,3,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17232
3,0.0687199107327793,4,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16752
4,0.06970601788009687,5,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17396
5,0.06826496242983217,6,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17448
6,0.07153650582563842,7,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16676
7,0.07084704620514445,8,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16912
8,0.07100652053347484,9,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16904
9,0.06953787913755455,10,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16908
10,0.0699188983647982,11,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16676
11,0.07057552827066259,12,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17452
12,0.06850605498762885,13,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17032
13,0.07123930745965278,14,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17328
14,0.06852614912822097,15,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17000
15,0.06922742179267904,16,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17492
16,0.07069227549343561,17,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17028
17,0.06905979104350386,18,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17688
18,0.0718970007237301,19,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16740
19,0.0703685698138674,20,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17112
20,0.07302884532023997,21,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17604
21,0.0710413387848074,22,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17276
22,0.06857128762523715,23,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17244
23,0.07188365480426386,24,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17092
24,0.06936995757595095,25,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17904
25,0.07149336645814083,26,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17828
26,0.068560411504832,27,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17264
27,0.07463089362929194,28,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16960
28,0.07086524744381445,29,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,16984
29,0.06977133835029617,30,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17012
