,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.06836019223948396,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,297660
1,0.06815413400430245,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,297000
2,0.0726042094259512,3,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,303040
3,0.06809238273923977,4,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,304760
4,0.07483097318992622,5,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,304680
5,0.0693668233028503,6,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,306100
6,0.06988336891719134,7,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,301180
7,0.07183365633021196,8,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,304060
8,0.06825568266242331,9,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,302220
9,0.07505002247439191,10,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,304600
10,0.06710963706597077,11,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,303380
11,0.07583316707192221,12,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,295000
12,0.07110552370871397,13,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,302220
13,0.06905899330376031,14,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,301320
14,0.06839217759501791,15,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,299720
15,0.06928505243583073,16,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,304460
16,0.07349984520063692,17,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,300500
17,0.0705356932837565,18,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,298560
18,0.06799190877123448,19,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,305860
19,0.07006721825572564,20,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,306560
20,0.07006578623440031,21,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,302000
21,0.0829870612356192,22,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,302580
22,0.07080760488700669,23,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,302420
23,0.06746314174199501,24,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,297000
24,0.07161527334774137,25,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,301840
25,0.07076892631829738,26,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,298020
26,0.0681990720068655,27,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,302780
27,0.07274492315273066,28,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,306000
28,0.06761886348680571,29,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,302720
29,0.07224490522698028,30,0.5,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,304220
