,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0751575156872843,1,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,92412
1,0.0690861124437717,2,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91236
2,0.0696968390431457,3,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,92076
3,0.0733925054768679,4,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91992
4,0.071300935948822,5,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,92184
5,0.0688159331086723,6,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91368
6,0.0712218725762175,7,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91644
7,0.0690258419228253,8,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91224
8,0.069715229150781,9,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,92184
9,0.068947669409498,10,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,90540
10,0.0684722216556893,11,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,92328
11,0.0697462866474128,12,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91512
12,0.0700688185875933,13,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91296
13,0.0756233682303692,14,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91404
14,0.07206665119656976,15,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,92328
15,0.07095224382376115,16,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91320
16,0.07051474817087901,17,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,90888
17,0.0686425992334315,18,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91788
18,0.07872208198162585,19,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,92328
19,0.06791893031480162,20,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91260
20,0.06946871750174051,21,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,92772
21,0.06849798778098569,22,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,90420
22,0.07788783199420819,23,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,93096
23,0.06992853064368268,24,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,89568
24,0.06899213983508153,25,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91944
25,0.07307932699568458,26,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,90948
26,0.06840693728811754,27,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91080
27,0.07178620183400632,28,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,92184
28,0.07241994562852183,29,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91836
29,0.07621957166409218,30,0.5,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,91284
