,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,27.409201599364586,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,160
1,13.937018356584344,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,288
2,8.223752439902283,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,416
3,6.374594677793541,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,552
4,4.124246971677519,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,624
5,3.039269117712974,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,60,6000,736
6,1.9858049734470302,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,70,7000,832
7,1.7162595462527566,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,80,8000,952
8,1.5564223186282167,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,90,9000,1016
9,1.2297187438865524,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,100,10000,1104
10,1.005129213512742,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,110,11000,1224
11,0.8233511154863876,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,120,12000,1368
12,0.5587460856903498,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,130,13000,1472
13,0.27978619785051095,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,140,14000,1576
14,0.14063927258786935,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,150,15000,1688
15,0.06869154974276838,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,160,16000,1784
16,0.05063620949193598,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,170,17000,1896
17,0.030244030915483867,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,180,18000,1984
18,0.026233146888070536,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,190,19000,2088
19,0.024778065919382447,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,200,20000,2200
20,30.90350405206534,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,104
21,18.559888505242682,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,264
22,11.389188515983665,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,376
23,6.785893542040509,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,488
24,4.869599970568619,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,576
25,3.3415946001984453,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,60,6000,688
26,2.074375838561592,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,70,7000,760
27,1.7470038644113435,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,80,8000,848
28,0.834682178162932,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,90,9000,952
29,0.7289327369229679,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,100,10000,1048
30,0.44616170023376095,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,110,11000,1168
31,0.31885121731873706,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,120,12000,1264
32,0.1827779543701971,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,130,13000,1376
33,0.10096423930589388,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,140,14000,1480
34,0.09033043936618033,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,150,15000,1592
35,0.06328892013084514,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,160,16000,1680
36,0.026768291474429988,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,170,17000,1800
37,0.022913922518547875,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,180,18000,1936
38,0.0206944816753758,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,190,19000,2040
39,0.0197122231780758,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,200,20000,2192
40,27.93723913890561,3,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,152
41,13.412044656552471,3,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,240
42,9.026944843974807,3,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,368
43,6.026506662027575,3,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,488
44,4.27146339183291,3,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,632
