,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,32.98416586388135,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,80
1,15.040615979036032,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,152
2,10.471423977959136,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,256
3,6.658045231205704,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,360
4,4.186036652202803,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,400
5,2.173089267991488,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,60,6000,472
6,1.1385115349792698,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,70,7000,536
7,0.8660243885127312,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,80,8000,640
8,0.5694082553445655,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,90,9000,712
9,0.3833878571121094,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,100,10000,760
10,0.3222652163109163,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,110,11000,880
11,0.2408748250430486,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,120,12000,968
12,0.1548340973999753,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,130,13000,1040
13,0.1028665811747564,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,140,14000,1144
14,0.0692418132804403,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,150,15000,1248
15,0.0509712383498462,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,160,16000,1320
16,0.0320621296186888,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,170,17000,1424
17,0.0163774423745724,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,180,18000,1472
18,0.0067548468750278,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,190,19000,1504
19,0.0057253735345833,1,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,200,20000,1632
20,32.76774041151816,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,96
21,15.39964693268853,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,184
22,8.056446763316865,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,288
23,4.098454732609721,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,344
24,3.301201846758533,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,376
25,1.857998399676112,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,60,6000,456
26,1.3269244332274268,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,70,7000,520
27,0.953951093914068,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,80,8000,624
28,0.6177891660127345,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,90,9000,680
29,0.4716117829056657,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,100,10000,776
30,0.2944850486565256,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,110,11000,840
31,0.1302669705883838,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,120,12000,968
32,0.0428406007419061,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,130,13000,1048
33,0.0243989941717082,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,140,14000,1112
34,0.0192545760086063,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,150,15000,1216
35,0.015314125915579,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,160,16000,1296
36,0.0137145940068525,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,170,17000,1392
37,0.0127959364674906,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,180,18000,1496
38,0.0125583675711681,2,0.7,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,190,19000,1576
