,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,37.149585323821995,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,340
1,25.04818692220085,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,700
2,14.29583820130388,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,1340
3,7.110178561045167,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,1920
4,3.4145243740205706,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,2080
5,2.4908339214938495,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,2560
6,1.8090378704168322,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,3120
7,1.3393205530365229,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,3620
8,0.9238797279579533,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,3940
9,0.44935287043601335,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,4180
10,0.35551517764801216,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,4700
11,0.2156080692554689,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,5060
12,0.1582416186450898,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,130,13000,5340
13,0.1438073732587721,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,140,14000,5900
14,0.09108889005512374,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,150,15000,6380
15,0.0493331512326336,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,160,16000,6780
16,0.04396003174549398,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,170,17000,7220
17,0.03337804080267884,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,180,18000,7540
18,0.028878995199590984,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,190,19000,7740
19,0.02243754997175549,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,200,20000,8300
20,24.715694218192215,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,400
21,13.451255412545601,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,960
22,8.333017897671208,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,1440
23,5.448206886980053,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,1820
24,3.9466205886587007,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,1980
25,2.3523274327365638,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,2260
26,1.5676232904236451,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,2660
27,1.4088192672036388,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,3060
28,1.0684386546715134,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,3340
29,0.8040756562711384,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,3760
30,0.6099438942210397,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,4200
31,0.35555830960350837,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,4680
32,0.31250530523879755,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,130,13000,5000
33,0.21304127691343616,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,140,14000,5360
34,0.213706458972404,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,150,15000,6020
35,0.11459991781636367,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,160,16000,6500
36,0.10693900615516788,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,170,17000,6940
37,0.08259569603546552,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,180,18000,7500
38,0.07713973011199399,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,190,19000,7980
39,0.055742688072751276,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,200,20000,8540
40,31.8233085509791,3,0.7,11,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,520
