,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,29.80072663953047,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,10,1000,28
1,16.811714131104896,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,20,2000,84
2,11.34152425295428,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,30,3000,240
3,5.548437503101638,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,40,4000,268
4,3.4106369869289663,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,50,5000,268
5,1.728256436877659,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,60,6000,352
6,1.1710476922519488,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,70,7000,352
7,0.9758828045484074,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,80,8000,436
8,0.746617013325811,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,90,9000,436
9,0.6450095224270049,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,100,10000,464
10,0.37471143036756266,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,110,11000,492
11,0.24338231550177677,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,120,12000,548
12,0.17290859713803464,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,130,13000,716
13,0.13130292715734604,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,140,14000,772
14,0.08917067843770107,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,150,15000,828
15,0.03634065475279494,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,160,16000,940
16,0.016989315044429295,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,170,17000,996
17,0.010585400609188288,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,180,18000,996
18,0.008089632131496115,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,190,19000,1152
19,0.007052457321165276,1,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,200,20000,1152
20,34.408205868849016,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,10,1000,112
21,14.528084589044932,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,20,2000,112
22,12.198016816389796,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,30,3000,196
23,8.474589983176763,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,40,4000,224
24,4.3155111738026655,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,50,5000,224
25,2.899597499071924,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,60,6000,224
26,1.9146727313583674,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,70,7000,224
27,1.3644798000238978,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,80,8000,224
28,1.167181998258721,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,90,9000,308
29,0.9068192197302722,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,100,10000,308
30,0.7719162670470496,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,110,11000,448
31,0.6183035958152111,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,120,12000,532
32,0.5006230404047853,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,130,13000,560
33,0.47861136809842825,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,140,14000,560
34,0.35515627671071653,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,150,15000,588
35,0.3052810023434926,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,160,16000,700
36,0.2691412788176855,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,170,17000,700
37,0.17544148309842858,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,180,18000,812
38,0.06800693486748491,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,190,19000,812
39,0.023569427150973644,2,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,200,20000,924
40,38.612184408470135,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,10,1000,168
41,21.708559806313072,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,20,2000,168
42,18.561848495438962,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,30,3000,280
43,13.639472192286533,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,40,4000,364
44,10.667601808008726,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,50,5000,364
45,6.97339974300172,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,60,6000,364
46,4.29271796496056,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,70,7000,476
47,2.9044321979581342,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,80,8000,532
48,1.9602012766721584,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,90,9000,644
49,1.8041019570827155,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,100,10000,700
50,1.3383493925501013,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,110,11000,700
51,0.9552536592058024,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,120,12000,756
52,0.8302289740601452,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,130,13000,868
53,0.4509447763054375,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,140,14000,868
54,0.292216287940329,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,150,15000,924
55,0.2328531456441218,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,160,16000,924
56,0.19852404549008024,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,170,17000,924
57,0.15142582860387482,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,180,18000,924
58,0.14149750010283849,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,190,19000,952
59,0.13889371020730734,3,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,200,20000,952
60,27.317741567393103,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,10,1000,56
61,11.654776044078238,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,20,2000,56
62,6.265267687075768,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,30,3000,112
63,5.232195544022516,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,40,4000,168
64,3.5428489395057254,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,50,5000,252
65,2.400844775466847,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,60,6000,252
66,1.3710058887425134,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,70,7000,308
67,0.9119041502254625,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,80,8000,364
68,0.7753835512883204,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,90,9000,420
69,0.6325487760839866,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,100,10000,532
70,0.36397949391490914,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,110,11000,616
71,0.33766170851818295,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,120,12000,644
72,0.31278477336108923,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,130,13000,728
73,0.20168062627266461,4,0.1,15,0.5,1,EART,IVF/SPEA2,ZDT4,100,140,14000,756
