,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.1644903067424618,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10,1000,144
1,0.13420398382858995,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,20,2000,300
2,0.12858058190226096,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,30,3000,456
3,0.13120581331237358,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,40,4000,636
4,0.13266569140374693,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,50,5000,768
5,0.1330357792756867,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,60,6000,948
6,0.1283677041625973,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,70,7000,1116
7,0.12380836762251715,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,80,8000,1260
8,0.12751845638892567,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,90,9000,1416
9,0.12075131378788932,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,100,10000,1536
10,0.12166982483964922,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,110,11000,1704
11,0.11896921889045137,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,120,12000,1884
12,0.11940416574579134,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,130,13000,2124
13,0.11096862653182267,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,140,14000,2280
14,0.11055266137179764,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,150,15000,2472
15,0.10923450171815464,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,160,16000,2676
16,0.10830090780691609,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,170,17000,2832
17,0.11062951541728093,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,180,18000,2964
18,0.09785816517021673,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,190,19000,3096
19,0.09821953000230893,1,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,200,20000,3264
20,0.19088744313905726,2,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10,1000,144
21,0.19140648441295394,2,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,20,2000,264
22,0.169892431764703,2,0.9,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,30,3000,456
