,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.16603382878836798,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10,1000,192
1,0.16326304753536622,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,20,2000,320
2,0.14546655344094447,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,30,3000,512
3,0.1376187994795169,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,40,4000,752
4,0.1365642278623732,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,50,5000,864
5,0.1267194137412178,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,60,6000,1040
6,0.1225594454414855,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,70,7000,1248
7,0.11744869049790402,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,80,8000,1456
8,0.11528804234154252,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,90,9000,1568
9,0.11904391978501272,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,100,10000,1680
10,0.11863046350285118,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,110,11000,1888
11,0.11067318183164025,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,120,12000,2080
12,0.10921965744120211,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,130,13000,2224
13,0.10401473293551612,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,140,14000,2432
14,0.10622538946772149,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,150,15000,2672
15,0.102808046260147,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,160,16000,2832
16,0.10164000110668679,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,170,17000,3024
17,0.09785404302164773,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,180,18000,3152
18,0.09978484143741889,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,190,19000,3312
19,0.09959858807017788,1,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,200,20000,3552
20,0.19433513834564534,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10,1000,96
21,0.22672710466240328,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,20,2000,240
22,0.21737782349995785,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,30,3000,464
23,0.20974865145033647,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,40,4000,576
24,0.2004617961981453,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,50,5000,656
25,0.19965505895802832,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,60,6000,800
26,0.18241241006015357,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,70,7000,976
27,0.17924614488161808,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,80,8000,1200
28,0.17799874004492738,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,90,9000,1328
29,0.1724351708336755,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,100,10000,1472
30,0.17830802899664408,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,110,11000,1664
31,0.17900883526269717,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,120,12000,1936
32,0.17464436448061604,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,130,13000,2080
33,0.1645309571517018,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,140,14000,2208
34,0.16748004570397843,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,150,15000,2432
35,0.15235827384434478,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,160,16000,2656
36,0.1475894924798378,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,170,17000,2816
37,0.14999965075793556,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,180,18000,3024
38,0.14806787224473275,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,190,19000,3216
39,0.13957962784312905,2,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,200,20000,3440
40,0.1650012074879686,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10,1000,176
41,0.1551784620151017,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,20,2000,368
42,0.15259278421832867,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,30,3000,512
43,0.13785435744019436,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,40,4000,608
44,0.13394121702526796,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,50,5000,848
45,0.12852312089909845,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,60,6000,896
46,0.13033170142914896,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,70,7000,1088
47,0.1253762026368357,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,80,8000,1248
48,0.11758333852801414,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,90,9000,1408
49,0.11798236941024579,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,100,10000,1568
50,0.11320285224630117,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,110,11000,1728
51,0.11267731690845657,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,120,12000,1968
52,0.11163455764784573,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,130,13000,2208
53,0.1087527385794347,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,140,14000,2432
54,0.10221555161105973,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,150,15000,2624
55,0.10215123351251094,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,160,16000,2784
56,0.10018498033906185,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,170,17000,3008
57,0.0978096231855854,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,180,18000,3200
58,0.09786859930610299,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,190,19000,3360
59,0.10140921158223407,3,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,200,20000,3504
60,0.1686509953945487,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10,1000,160
61,0.1519128937001525,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,20,2000,288
62,0.14931949801683064,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,30,3000,448
63,0.1418161208168379,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,40,4000,560
64,0.12529999100353467,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,50,5000,784
65,0.12206456911713552,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,60,6000,960
66,0.1238756102419763,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,70,7000,1104
67,0.11199520895241032,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,80,8000,1264
68,0.10992752556058161,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,90,9000,1392
69,0.10933857563803295,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,100,10000,1568
70,0.10883520618512361,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,110,11000,1808
71,0.1096801572265052,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,120,12000,1968
72,0.11082619820785783,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,130,13000,2160
73,0.1091138838362663,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,140,14000,2336
74,0.11000217502406157,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,150,15000,2448
75,0.1081134959300873,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,160,16000,2592
76,0.10415844880317693,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,170,17000,2672
77,0.10590757279414245,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,180,18000,2832
78,0.09986069547951928,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,190,19000,2944
79,0.09909520131505013,4,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,200,20000,3136
80,0.16804997814752698,5,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10,1000,64
81,0.15026484042526436,5,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,20,2000,272
82,0.1556561639923723,5,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,30,3000,400
83,0.12895140683847178,5,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,40,4000,592
84,0.11895508452528766,5,0.7,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,50,5000,800
