,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.18306911301750908,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10,1000,16
1,0.15934094345924504,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,20,2000,40
2,0.14144357091019433,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,30,3000,80
3,0.1262471185339547,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,40,4000,96
4,0.12128299900286103,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,50,5000,96
5,0.11747004115630746,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,60,6000,112
6,0.11079547884411597,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,70,7000,112
7,0.12139145306500161,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,80,8000,128
8,0.10988724137224004,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,90,9000,128
9,0.10654781055827954,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,100,10000,136
10,0.10511120392054332,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,110,11000,144
11,0.10607660146110666,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,120,12000,152
12,0.10790700511345402,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,130,13000,192
13,0.09980011614318082,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,140,14000,200
14,0.09500456157099642,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,150,15000,208
15,0.09332918451544839,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,160,16000,240
16,0.09103643881610292,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,170,17000,256
17,0.0954627840438254,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,180,18000,256
18,0.09093717578946486,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,190,19000,280
19,0.09140201698561654,1,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,200,20000,280
20,0.1892499701765714,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10,1000,16
21,0.14621100012436739,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,20,2000,16
22,0.1630438515707883,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,30,3000,40
23,0.12686013855937364,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,40,4000,48
24,0.12735185877440847,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,50,5000,48
25,0.11839541203151528,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,60,6000,48
26,0.10461081644535476,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,70,7000,48
27,0.10476846979055086,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,80,8000,48
28,0.1054657929882181,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,90,9000,72
29,0.10494086328043829,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,100,10000,72
30,0.10855927553195449,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,110,11000,104
31,0.1003877475521621,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,120,12000,128
32,0.09866559059500403,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,130,13000,152
33,0.09909784016544018,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,140,14000,152
34,0.09385151019833927,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,150,15000,160
35,0.09389341984586622,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,160,16000,192
36,0.09450165950344179,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,170,17000,192
37,0.09507074925563863,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,180,18000,224
38,0.09465961081114749,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,190,19000,224
39,0.09135954749544876,2,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,200,20000,240
40,0.18420541917521582,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10,1000,24
41,0.1600514837448465,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,20,2000,24
42,0.1605195290904172,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,30,3000,56
43,0.15657251303427394,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,40,4000,64
44,0.13980105512052252,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,50,5000,64
45,0.1420227345826765,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,60,6000,64
46,0.1358851091546139,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,70,7000,88
47,0.11880603810939601,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,80,8000,104
48,0.12066277784599738,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,90,9000,136
49,0.11749208447430506,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,100,10000,144
50,0.11117860124999421,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,110,11000,144
51,0.11025434795225493,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,120,12000,168
52,0.11481071740275722,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,130,13000,192
53,0.10940315223625782,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,140,14000,192
54,0.11106217584142598,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,150,15000,208
55,0.11258551698888913,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,160,16000,208
56,0.11105800796670916,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,170,17000,208
57,0.1084257460690311,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,180,18000,208
58,0.10991297415533899,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,190,19000,232
59,0.10660984666800602,3,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,200,20000,232
60,0.1824308394575362,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10,1000,16
61,0.15970160715166304,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,20,2000,16
62,0.14825939344967723,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,30,3000,32
63,0.13906851008548662,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,40,4000,48
64,0.13002325988769892,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,50,5000,80
65,0.1196647827623006,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,60,6000,80
66,0.1263139425439501,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,70,7000,88
67,0.11560103438173747,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,80,8000,96
68,0.11371125742796796,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,90,9000,104
69,0.11650188902588134,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,100,10000,120
70,0.11655613926611717,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,110,11000,144
71,0.11070669902741834,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,120,12000,160
72,0.10911552195622068,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,130,13000,184
73,0.11124410343183136,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,140,14000,192
74,0.1057743445990508,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,150,15000,208
75,0.09570261035196521,4,0.1,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,160,16000,208
