,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.1829088418479077,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10,1000,60
1,0.16320041258167553,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,20,2000,124
2,0.1692265529784041,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,30,3000,188
3,0.17113848496616202,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,40,4000,256
4,0.1628055149463245,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,50,5000,300
5,0.15592313607610828,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,60,6000,364
6,0.1533163599897252,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,70,7000,436
7,0.15399334211245586,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,80,8000,488
8,0.13896446935208562,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,90,9000,536
9,0.13574584295184702,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,100,10000,580
10,0.1282359777859066,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,110,11000,648
11,0.12600356845942423,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,120,12000,744
12,0.12860376729059686,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,130,13000,812
13,0.1283871480068922,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,140,14000,868
14,0.1311651783312179,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,150,15000,928
15,0.1343244949452634,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,160,16000,996
16,0.13150163129843367,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,170,17000,1040
17,0.11860133334424736,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,180,18000,1076
18,0.11307842402952298,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,190,19000,1124
19,0.11716394388087116,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,200,20000,1196
20,0.16854222149076975,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10,1000,56
21,0.15761632756096725,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,20,2000,112
22,0.1563935484258524,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,30,3000,160
23,0.14253513312840416,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,40,4000,220
24,0.1340931092053964,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,50,5000,256
25,0.1408099186924687,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,60,6000,296
26,0.13642449592918232,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,70,7000,336
27,0.13145104586008227,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,80,8000,372
