,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.1767284408614132,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10,1000,28
1,0.16655980277616467,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,20,2000,140
2,0.11195512726278684,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,30,3000,280
3,0.09227357067860482,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,40,4000,308
4,0.10341151141507977,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,50,5000,308
5,0.09860978048740315,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,60,6000,336
6,0.09718916708492457,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,70,7000,336
7,0.09017890634981134,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,80,8000,392
8,0.09190780573317682,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,90,9000,392
9,0.08487483722157424,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,100,10000,476
10,0.07893938603641643,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,110,11000,560
11,0.0788893462339978,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,120,12000,588
12,0.07779190700947308,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,130,13000,744
13,0.0769231406522171,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,140,14000,772
14,0.07772243529923215,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,150,15000,800
15,0.07648703013649635,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,160,16000,928
16,0.07455977523284847,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,170,17000,956
17,0.07383468978378246,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,180,18000,956
18,0.07474771463630363,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,190,19000,1012
19,0.074449603880244,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,200,20000,1012
20,0.19246046767357958,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10,1000,140
21,0.15385445667276476,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,20,2000,140
22,0.12609498462431287,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,30,3000,196
23,0.11163829014973418,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,40,4000,224
24,0.11224408630817569,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,50,5000,224
25,0.10599857340528374,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,60,6000,224
26,0.11048573796258665,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,70,7000,224
27,0.10664698886556273,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,80,8000,224
28,0.11086046805165899,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,90,9000,308
29,0.1038616262549172,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,100,10000,308
30,0.10358137647906468,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,110,11000,548
31,0.10058571874660084,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,120,12000,632
32,0.08598952424264304,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,130,13000,716
33,0.08471792018086799,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,140,14000,716
34,0.08201993596278079,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,150,15000,772
35,0.07655702428684603,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,160,16000,856
36,0.07480229294852848,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,170,17000,856
37,0.07640284582898628,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,180,18000,1024
38,0.07526295730253313,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,190,19000,1024
39,0.07381962800055968,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,200,20000,1080
40,0.1555217915016507,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10,1000,128
41,0.13387652220164692,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,20,2000,128
42,0.1177961133089852,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,30,3000,256
43,0.10738974241168338,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,40,4000,356
44,0.0978967659463547,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,50,5000,356
45,0.09860621205456496,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,60,6000,356
46,0.08683351052602854,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,70,7000,412
47,0.09108765056553876,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,80,8000,524
48,0.08370345357397987,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,90,9000,608
49,0.08191910089869887,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,100,10000,692
50,0.07915614449175574,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,110,11000,692
51,0.07890125410087205,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,120,12000,776
52,0.07852104299645593,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,130,13000,888
53,0.07725266683211665,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,140,14000,888
54,0.07610974048786993,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,150,15000,916
55,0.07587415197235155,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,160,16000,916
56,0.07523670738363608,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,170,17000,916
57,0.07446270112868714,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,180,18000,916
58,0.07410233308370828,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,190,19000,944
