,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.2413022769226751,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,576
1,0.7766392486528375,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,1040
2,0.6967258285539292,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,1404
3,0.5741847167653443,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,1880
4,0.47381592056329663,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,2556
5,0.3928001675610881,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,3208
6,0.3541189157232461,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,4084
7,0.32735843176602486,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,4748
8,0.2698351900029509,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,5224
9,0.23384658263900535,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,5876
10,0.18389004268767067,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,6564
11,0.14454756856534456,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,7040
12,0.10661832633442044,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,7780
13,0.08543848620750516,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,8532
14,0.07413923022089651,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,9160
15,0.05939400189672117,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,9736
16,0.04783884343451098,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,10300
17,0.04012662637637802,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,11164
18,0.029702066240519753,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,11740
19,0.024835566208915427,1,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,12416
20,0.737699772926684,2,0.7,23,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,200
