,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.5592190999756953,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,10,1000,160
1,0.16111672413493017,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,20,2000,340
2,0.07630317870621561,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,30,3000,520
3,0.05259743134900809,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,40,4000,860
4,0.024349155982857824,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,50,5000,1040
5,0.015511388871710115,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,60,6000,1280
6,0.009879224784759288,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,70,7000,1540
7,0.007264442752899075,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,80,8000,1780
8,0.006110536466820166,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,90,9000,2020
9,0.005274261181875573,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,100,10000,2220
10,0.005047881711153941,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,110,11000,2440
11,0.0053534607063177786,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,120,12000,2640
12,0.005185667382711023,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,130,13000,2920
13,0.004580391985113682,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,140,14000,3200
14,0.004654837481871987,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,150,15000,3380
15,0.004471642480880006,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,160,16000,3560
16,0.004072203171332441,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,170,17000,3760
17,0.0041907826963925995,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,180,18000,3960
18,0.004507286825870308,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,190,19000,4140
19,0.00438351415665311,1,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,200,20000,4380
20,0.5002118578594242,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,10,1000,220
21,0.18251120477851113,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,20,2000,480
22,0.0706898321495326,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,30,3000,620
23,0.03425513278053667,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,40,4000,880
24,0.017064730467212876,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,50,5000,1020
25,0.011043109255135042,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,60,6000,1180
26,0.008637914522679098,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,70,7000,1440
27,0.006771276187669098,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,80,8000,1580
28,0.00610979869293626,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,90,9000,1860
29,0.005121970166824983,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,100,10000,2020
30,0.00498827872875375,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,110,11000,2180
31,0.005236873241736284,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,120,12000,2400
32,0.004567064047737405,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,130,13000,2800
33,0.004145789137222056,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,140,14000,3020
34,0.004614337100480695,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,150,15000,3260
35,0.0044178183374463526,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,160,16000,3500
36,0.004596700137549596,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,170,17000,3700
37,0.004359471699306841,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,180,18000,3960
38,0.004562428997412585,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,190,19000,4220
39,0.004885792380317547,2,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,200,20000,4380
40,0.4847370297796462,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,10,1000,140
41,0.19703933988194686,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,20,2000,420
42,0.07521905324123664,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,30,3000,700
43,0.04499200254549,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,40,4000,980
44,0.030959385883691994,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,50,5000,1340
45,0.019437629174307948,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,60,6000,1540
46,0.012303562841058584,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,70,7000,1860
47,0.009461441532461997,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,80,8000,2040
48,0.007096833322789726,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,90,9000,2200
49,0.006644269828844986,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,100,10000,2480
50,0.005557180970224634,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,110,11000,2720
51,0.005201785096020682,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,120,12000,2900
52,0.005034019992788716,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,130,13000,3160
53,0.004869841222540281,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,140,14000,3440
54,0.005164492970135939,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,150,15000,3680
55,0.004372185144634633,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,160,16000,3820
56,0.00480169515654355,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,170,17000,4060
57,0.004711005018881633,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,180,18000,4300
58,0.004651265622847205,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,190,19000,4440
59,0.0042526307278894435,3,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,200,20000,4660
60,0.580695944106843,4,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,10,1000,220
61,0.1741898982926989,4,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,20,2000,420
62,0.08749297760549865,4,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,30,3000,600
63,0.054937713686347686,4,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,40,4000,820
64,0.030485181599760817,4,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,50,5000,1080
65,0.016391111346554035,4,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,60,6000,1280
66,0.010549073978063246,4,0.7,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,70,7000,1460
