,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.516676717908205,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,280
1,0.30942877668568475,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,380
2,0.21403874330867265,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,740
3,0.1441802401486892,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,1140
4,0.09027041749889507,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,1480
5,0.06359533259445453,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,1720
6,0.033597993159565694,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,1880
7,0.018886753835313966,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,2040
8,0.013453634502888397,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,2440
9,0.010133894051352009,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,2720
10,0.007848093592143019,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,3060
11,0.006395389034141565,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,3340
12,0.005737062715541681,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,3580
13,0.005396281565641581,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,3940
14,0.005273985305220625,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,4340
15,0.004447721498744181,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,4660
16,0.004588562612787249,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,5060
17,0.004341527642729432,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,5300
18,0.004261251059411667,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,5680
19,0.0044243904784191474,1,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,6000
20,0.5579707828178334,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,200
21,0.24583850482330027,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,440
22,0.16982659343424852,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,720
23,0.10179430083571361,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,1120
24,0.06656529462781541,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,1520
25,0.04320684217486788,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,1840
26,0.02675477914236939,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,2280
27,0.016690772647995487,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,2440
28,0.012306731019867423,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,2800
29,0.008268341828302604,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,3120
30,0.00713154944467584,2,0.5,11,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,3480
