,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.7123181273928861,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,172
1,0.2675286845824973,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,516
2,0.15869831881402294,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,932
3,0.09971170118971169,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,1376
4,0.0749613898393298,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,2148
5,0.056991810322828206,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,2792
6,0.036317763066961835,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,3336
7,0.027209401345400192,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,3780
8,0.019996562150230504,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,4224
9,0.013536125653978574,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,4468
10,0.009945654946139333,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,4740
11,0.007861556634803382,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,5156
12,0.007227851361453672,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,5500
13,0.0062074820218433165,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,6144
14,0.005308633169195978,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,6532
15,0.005232311738696851,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,6848
16,0.005410231231309361,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,7236
17,0.004846219800217311,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,7768
18,0.0047620992767503905,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,8256
19,0.004801751423325069,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,8700
20,0.6290645653367503,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,560
21,0.46608059921219774,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,1076
22,0.36617568871577183,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,1520
23,0.2840510548300293,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,1992
24,0.20115647709121173,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,2436
25,0.1498875833238741,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,2824
26,0.10159230655403326,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,3112
27,0.05798090190603129,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,3600
28,0.032325407562076885,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,3916
29,0.023957831443836536,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,4404
30,0.020160188036109698,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,5004
31,0.014069420004755216,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,5292
32,0.010744267584172714,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,5808
33,0.008258524092351338,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,6052
34,0.006810178840840496,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,6268
35,0.005908260165536604,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,6684
36,0.00540159459204961,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,7100
37,0.005134516067459467,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,7672
38,0.004941001373996266,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,7944
39,0.004442464982463684,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,8604
40,0.6743271007465311,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,316
41,0.2632303021398648,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,876
42,0.21393653433584553,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,1592
43,0.17412326789627414,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,2336
44,0.1356717383221657,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,2824
45,0.09405008077284217,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,2896
46,0.06362308894604377,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,3340
47,0.03912246137396468,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,3684
48,0.02597568113856688,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,4128
49,0.020086512947813575,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,4644
50,0.015250253612468193,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,5260
51,0.012906502597670295,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,5732
52,0.010477188834125578,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,6004
53,0.008823492372386976,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,6348
54,0.0070632778041909835,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,6792
55,0.00582540959422766,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,7464
56,0.005379915154689722,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,7824
57,0.005273268475543591,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,8440
