,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.43750451207123137,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,120
1,0.12835881524902515,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,320
2,0.05435288039923271,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,360
3,0.030155854459823175,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,440
4,0.01660351706230204,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,540
5,0.011830428829753513,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,680
6,0.008678416040800881,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,860
7,0.007290708984172763,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,1100
8,0.006127248623115133,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,1260
9,0.005514167973374177,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,1460
10,0.005358726016933053,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,1620
11,0.004864055746797244,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,120,12000,1640
12,0.0047438041182472435,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,130,13000,1700
13,0.004742342781487167,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,140,14000,1880
14,0.0049992816791863725,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,150,15000,2120
15,0.004618008065273706,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,160,16000,2200
16,0.0040310794336063365,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,170,17000,2300
17,0.004669581157710389,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,180,18000,2520
18,0.004799550063487204,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,190,19000,2680
19,0.00454732883559614,1,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,200,20000,2840
20,0.453980614813595,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,140
21,0.14021219138060903,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,240
22,0.07044992895366979,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,480
23,0.03571882231875826,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,740
24,0.019617042053293513,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,880
25,0.013030029157450966,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,1020
26,0.009757718873141193,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,1180
27,0.0077450833992772,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,1400
28,0.00620366529194319,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,1560
29,0.005894230347501373,2,0.5,11,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,1700
