,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.4333958561275309,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10,1000,0
1,0.14337706106456533,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,20,2000,0
2,0.06453666136895764,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,30,3000,60
3,0.0332002466814262,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,40,4000,60
4,0.019102318235629044,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,50,5000,60
5,0.011718820870594133,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,60,6000,60
6,0.008020267679907971,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,70,7000,84
7,0.0069516680950751294,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,80,8000,108
8,0.005610586153730774,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,90,9000,132
9,0.005316109446212692,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,100,10000,156
10,0.005106556603436522,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,110,11000,156
11,0.005004404533102222,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,120,12000,180
12,0.004427336151130244,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,130,13000,228
13,0.005009679040783429,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,140,14000,228
14,0.004838603737068108,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,150,15000,228
15,0.0044543047700014386,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,160,16000,240
16,0.004406363620821149,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,170,17000,276
17,0.00474928980313721,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,180,18000,288
18,0.004589828092832315,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,190,19000,288
19,0.005134168190154227,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,200,20000,312
20,0.5593339321060986,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10,1000,12
21,0.13855731232283733,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,20,2000,24
22,0.063434178025104,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,30,3000,24
23,0.03298249408603181,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,40,4000,48
24,0.018833658960592473,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,50,5000,72
25,0.012271085992627297,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,60,6000,108
26,0.00857044981526551,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,70,7000,156
27,0.006424359248735935,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,80,8000,168
28,0.005504332613416696,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,90,9000,192
29,0.005166493600158801,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,100,10000,192
30,0.005159055564892033,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,110,11000,204
31,0.0049622576467078005,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,120,12000,204
32,0.004653058918137581,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,130,13000,228
33,0.0048496570956706245,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,140,14000,228
34,0.004880776041391803,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,150,15000,252
35,0.004521592442093488,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,160,16000,264
36,0.004514507130072041,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,170,17000,264
37,0.0044471797235310214,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,180,18000,288
38,0.004564677770600361,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,190,19000,288
39,0.004490795642380163,2,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,200,20000,288
40,0.5259265040644785,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10,1000,36
41,0.1556283424998945,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,20,2000,36
42,0.09080715010397652,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,30,3000,36
43,0.04960055433278651,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,40,4000,36
44,0.02930792133265816,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,50,5000,48
45,0.01672746928016151,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,60,6000,84
46,0.010633457276828082,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,70,7000,84
47,0.007138035616090793,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,80,8000,108
48,0.006417822868042666,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,90,9000,108
49,0.005579747969966366,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,100,10000,132
50,0.005325950442331067,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,110,11000,144
51,0.004859492816178857,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,120,12000,144
52,0.005223404638537079,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,130,13000,144
53,0.00480077371468195,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,140,14000,168
54,0.004429769316292462,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,150,15000,192
55,0.00469040165932898,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,160,16000,240
56,0.005344139819289004,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,170,17000,264
57,0.004464994651659647,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,180,18000,264
58,0.004701639531129207,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,190,19000,288
59,0.004817746542344113,3,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,200,20000,288
60,0.4041534842774063,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10,1000,24
61,0.11389639698920265,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,20,2000,24
62,0.0552770841565207,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,30,3000,60
63,0.03020797680750227,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,40,4000,96
64,0.015822431805996944,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,50,5000,96
65,0.01072932107170834,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,60,6000,108
66,0.007649877933573552,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,70,7000,132
67,0.006900804204653431,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,80,8000,132
68,0.005827804864317232,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,90,9000,180
69,0.005454054936971515,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,100,10000,240
70,0.0050455949150304295,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,110,11000,276
71,0.004310606325233453,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,120,12000,276
72,0.004590464277147656,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,130,13000,276
73,0.0048424418538874575,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,140,14000,288
74,0.004583839626134742,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,150,15000,312
75,0.004876701420067023,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,160,16000,336
76,0.0053887591726552286,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,170,17000,360
77,0.004822826335719636,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,180,18000,360
78,0.004530715970820846,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,190,19000,360
79,0.004448181241365602,4,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,200,20000,396
80,0.46430313214657604,5,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10,1000,60
81,0.14552331613591366,5,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,20,2000,60
82,0.0784052061745979,5,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,30,3000,108
83,0.04483541421491385,5,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,40,4000,144
84,0.026199687154094497,5,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,50,5000,144
85,0.014434291603370637,5,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,60,6000,156
86,0.008675557652837283,5,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,70,7000,180
