,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.30542513330404253,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,10,1000,140
1,0.14110765473441245,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,20,2000,280
2,0.09109929360491816,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,30,3000,520
3,0.07247393426768747,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,40,4000,740
4,0.06113355229645399,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,50,5000,840
5,0.055702393630515414,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,60,6000,900
6,0.054646708503267076,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,70,7000,1020
7,0.054659275293618366,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,80,8000,1220
8,0.05451024650383014,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,90,9000,1300
9,0.05209173678467849,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,100,10000,1340
10,0.05269597154684389,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,110,11000,1520
11,0.05283793346383518,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,120,12000,1640
12,0.05305027688481991,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,130,13000,1780
13,0.05247362440021954,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,140,14000,2040
14,0.05268025160602329,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,150,15000,2260
15,0.052376795724679466,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,160,16000,2420
16,0.05204531814692927,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,170,17000,2540
17,0.004690091042027644,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,180,18000,2680
18,0.0032252465607283654,1,0.5,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,190,19000,2800
