,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3191627257166665,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,84
1,0.08005101602003284,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,280
2,0.020584261492802517,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,504
3,0.010540611906513443,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,728
4,0.006051725326266868,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,840
5,0.005031254070222877,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,60,6000,924
6,0.004129842150226696,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,70,7000,1008
7,0.003725979920240018,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,80,8000,1176
8,0.003814582447170734,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,90,9000,1260
9,0.003719563302914226,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,100,10000,1288
10,0.003574863409432061,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,110,11000,1400
11,0.003296020903708248,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,120,12000,1540
12,0.0035188393672324664,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,130,13000,1764
13,0.003465885658802897,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,140,14000,1904
14,0.0035274249013168978,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,150,15000,2072
15,0.003298387807095909,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,160,16000,2296
16,0.003103271208986641,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,170,17000,2380
17,0.0033472625108095268,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,180,18000,2464
18,0.0031991032807632785,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,190,19000,2604
19,0.0032630785344501746,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,200,20000,2744
20,0.32027221378535686,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,112
21,0.103226439343328,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,140
22,0.04647661689300765,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,308
23,0.021790331497570526,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,420
24,0.01199002569115706,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,476
25,0.006889361162328924,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,60,6000,476
26,0.005077453120814764,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,70,7000,700
27,0.00487762106350063,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,80,8000,756
28,0.004271472197441983,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,90,9000,924
29,0.0036067206859936598,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,100,10000,1204
30,0.003928512189671158,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,110,11000,1428
31,0.0038631555261680905,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,120,12000,1652
32,0.0037003154043825193,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,130,13000,1736
33,0.0034448599513725213,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,140,14000,1820
34,0.0032886967109985914,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,150,15000,2016
35,0.0032812474870628104,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,160,16000,2352
36,0.0032658146792609644,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,170,17000,2436
37,0.0034305661438892663,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,180,18000,2716
38,0.0033073990128861643,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,190,19000,2800
39,0.003233891865207393,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,200,20000,2912
40,0.24408278707927042,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,140
41,0.06145297903537277,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,252
42,0.027925640494681065,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,336
43,0.014987524451289251,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,420
44,0.008267443432488955,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,448
45,0.005420109243806469,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,60,6000,504
46,0.004885327778043391,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,70,7000,644
47,0.004189610445292413,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,80,8000,868
48,0.003819285727667602,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,90,9000,952
49,0.0038008525803558176,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,100,10000,1064
50,0.003584682031114186,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,110,11000,1120
51,0.003703380037373145,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,120,12000,1204
52,0.003711886710911958,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,130,13000,1372
53,0.003280802866764215,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,140,14000,1428
54,0.003508191615502204,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,150,15000,1540
55,0.0037941847280531043,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,160,16000,1680
56,0.003465924681237447,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,170,17000,1876
57,0.0033635552888231636,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,180,18000,2044
58,0.0036472914702655066,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,190,19000,2128
59,0.003219378117988494,3,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,200,20000,2324
60,0.26773382049304467,4,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,168
