,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3041856424472036,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,88
1,0.15568689123173945,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,276
2,0.1267091950849024,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,540
3,0.09712939933058942,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,640
4,0.07401039061290081,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,640
5,0.06317118705426232,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,728
6,0.05728100139805848,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,728
7,0.05522713436583057,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,916
8,0.053790171438676426,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,916
9,0.052680754815108484,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,1004
10,0.052431693012618644,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,1092
11,0.05334669840861029,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,1180
12,0.05324047950767654,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,1468
13,0.05293526169965288,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,1568
14,0.052316513053136886,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,1668
15,0.0525145864484165,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,1856
16,0.05324419137850447,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,1956
17,0.05254300489284343,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,1956
18,0.05230568259891605,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,2144
19,0.052706336166470996,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,2144
20,0.37658217899430463,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,176
21,0.13618079904669889,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,176
22,0.08189585323492622,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,364
23,0.040929181902444524,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,464
24,0.016667192187217232,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,464
25,0.010280953412061491,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,464
