,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.2713715794450573,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,10,1000,120
1,0.09566314350970861,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,20,2000,248
2,0.05988107953065887,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,30,3000,376
3,0.05040592950520237,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,40,4000,488
4,0.047189782840458425,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,50,5000,592
5,0.008849046579544082,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,60,6000,688
6,0.004665141130472432,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,70,7000,816
7,0.003921951625055968,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,80,8000,936
8,0.003817650237763884,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,90,9000,1048
9,0.0032226641268619373,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,100,10000,1176
10,0.003208433583906559,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,110,11000,1296
11,0.003443253493847947,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,120,12000,1424
12,0.0031596440048459124,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,130,13000,1528
13,0.003216022823121407,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,140,14000,1664
14,0.00323537693741308,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,150,15000,1760
15,0.0031335642961991704,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,160,16000,1904
16,0.0032051264669943065,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,170,17000,2032
17,0.0032700459099122055,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,180,18000,2144
18,0.0032471771319481486,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,190,19000,2232
19,0.003112120669838313,1,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,200,20000,2384
20,0.32402446885790614,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,10,1000,80
21,0.142374603811678,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,20,2000,176
22,0.0987481263919996,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,30,3000,312
23,0.07125254580947417,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,40,4000,416
24,0.06075818936210267,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,50,5000,488
25,0.05537661810935048,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,60,6000,584
26,0.05437164535425348,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,70,7000,664
27,0.052904152172713506,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,80,8000,784
28,0.052673797341788446,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,90,9000,896
29,0.05275106224124852,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,100,10000,1008
30,0.05255350511155341,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,110,11000,1120
31,0.05287971299868598,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,120,12000,1224
32,0.05192614515909578,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,130,13000,1336
33,0.051975742561969955,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,140,14000,1480
34,0.05253583135480694,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,150,15000,1568
35,0.052408284655661115,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,160,16000,1696
36,0.05190352453056238,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,170,17000,1800
37,0.0523716808308598,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,180,18000,1936
38,0.003483447889727389,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,190,19000,2008
39,0.0034310463517248546,2,0.9,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,200,20000,2144
