,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3277914948456862,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,56
1,0.14109359265845578,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,168
2,0.10897217679585573,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,468
3,0.07807395205805955,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,524
4,0.06336745971625969,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,524
5,0.058337619162242164,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,624
6,0.05514806616948059,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,624
7,0.05433932883218897,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,736
8,0.053303504453362426,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,736
9,0.053550466688148265,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,792
10,0.05206356272264772,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,892
11,0.05234603564104424,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,992
12,0.05218574705056959,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,1204
13,0.052458154867516364,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,1260
14,0.05201639643288385,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,1316
15,0.02037355199828485,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,1428
16,0.014975696799466835,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,1528
17,0.003894094098469465,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,1528
18,0.003305066927275187,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,1684
19,0.0031713312484573652,1,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,1684
20,0.20168044306340863,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,112
21,0.06259888236187638,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,112
22,0.030136705364218478,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,312
23,0.01813025599672372,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,368
24,0.010142146076753258,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,368
25,0.006328620047351203,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,368
26,0.005000059721013922,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,368
27,0.003947049881007891,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,368
28,0.003573772749140953,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,480
29,0.0036078461760720992,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,480
30,0.0033509994540069418,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,748
31,0.0032593181736283784,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,904
32,0.003005246708104098,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,1004
33,0.0032622192369317375,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,1004
34,0.003244791241157646,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,1060
35,0.003164849043359107,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,1316
36,0.0032737496326023167,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,1316
37,0.003247803834251895,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,1572
38,0.003591570702110951,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,1572
39,0.0033126085071698615,2,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,1772
40,0.34396460444736815,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,200
41,0.17112722312135317,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,200
42,0.09764430722649076,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,356
43,0.07285463760608135,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,412
44,0.05651267965660733,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,412
45,0.04808624505978419,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,412
46,0.04526920934938535,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,568
47,0.04505122924083147,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,768
48,0.043834867334151754,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,968
49,0.009476812704867698,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,1068
50,0.003317049930399488,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,1068
51,0.003573183625448143,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,1268
52,0.0031046720621947885,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,1524
53,0.003384897491773212,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,1524
54,0.0032738802509481415,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,1580
55,0.0033326577478546018,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,1580
56,0.0035032246566585024,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,1580
57,0.003226191155281725,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,1580
58,0.003086904207771116,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,1636
59,0.0033522737629927612,3,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,1636
60,0.26704943447289076,4,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,100
61,0.11164389026150041,4,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,100
62,0.0439835767039972,4,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,200
63,0.018392435361366886,4,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,256
64,0.01009614557192641,4,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,456
65,0.005822317241916717,4,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,456
66,0.004988238588969303,4,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,556
67,0.003989217800425484,4,0.1,15,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,612
