,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.2357326825417336,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,168
1,0.07406987005030444,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,364
2,0.03270475103429031,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,644
3,0.016862866134126166,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,1008
4,0.008331342277583012,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,1148
5,0.005747298206680046,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,60,6000,1260
6,0.0046537349792624555,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,70,7000,1456
7,0.004755518905924961,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,80,8000,1708
8,0.004136305191881987,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,90,9000,1848
9,0.0036367511587340217,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,100,10000,1876
10,0.0033944270040365994,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,110,11000,2156
11,0.003611419889177023,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,120,12000,2380
12,0.003221956931512237,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,130,13000,2688
13,0.00340347138419502,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,140,14000,2996
14,0.003043435279215544,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,150,15000,3276
15,0.0033124970598319005,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,160,16000,3500
16,0.0033681749149601647,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,170,17000,3668
17,0.003393673196015154,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,180,18000,3864
18,0.0033507644594697236,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,190,19000,3976
19,0.0032283601864714407,1,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,200,20000,4340
20,0.30238829037563364,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,168
21,0.11290612584446766,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,392
22,0.050226833048899105,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,700
23,0.02143409179605344,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,812
24,0.010583293786230255,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,952
25,0.006950082277323474,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,60,6000,1136
26,0.00511751753569022,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,70,7000,1332
27,0.004145602574503777,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,80,8000,1444
28,0.0038496938631706894,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,90,9000,1584
29,0.0032742354212439255,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,100,10000,1780
30,0.0034723550248806647,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,110,11000,2032
31,0.003531476229980619,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,120,12000,2424
32,0.003586393338967902,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,130,13000,2648
33,0.003470403263105724,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,140,14000,2816
34,0.003287776099356596,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,150,15000,3068
35,0.003363851871887209,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,160,16000,3292
36,0.003249119127681518,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,170,17000,3488
37,0.003126017279022154,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,180,18000,3936
38,0.003667179970821595,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,190,19000,4132
39,0.0029850899909179816,2,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,200,20000,4328
40,0.2974083092411465,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,224
41,0.1028045256967143,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,420
42,0.04576714081490164,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,588
43,0.026495276814830788,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,784
44,0.015495566483081586,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,1008
45,0.009194758809991831,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,60,6000,1036
46,0.007008481336414529,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,70,7000,1204
47,0.004986889850124116,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,80,8000,1400
48,0.003773558078121266,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,90,9000,1568
49,0.004039184993451238,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,100,10000,1792
50,0.00370231534115462,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,110,11000,1876
51,0.0035089321123868604,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,120,12000,2072
52,0.0037476630030798897,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,130,13000,2296
53,0.0033267630341859387,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,140,14000,2660
54,0.0034576523276595556,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,150,15000,2912
55,0.0035125293017709775,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,160,16000,3220
56,0.0032165823400037664,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,170,17000,3444
57,0.003530251557727472,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,180,18000,3696
58,0.003507366130127525,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,190,19000,3976
59,0.0034859946759502837,3,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,200,20000,4144
60,0.3283293239510855,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,308
61,0.1333577711957252,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,532
62,0.0596167393451238,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,644
63,0.022367604990391903,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,784
64,0.014124131473510194,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,1036
65,0.007603594393536087,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,60,6000,1288
66,0.005230669072898277,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,70,7000,1512
67,0.004112395067027656,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,80,8000,1736
68,0.003444362142129519,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,90,9000,1932
69,0.0034623977641885456,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,100,10000,2324
70,0.0033149173959316687,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,110,11000,2632
71,0.0035424512555668163,4,0.5,15,0.5,1,EART,IVF/SPEA2,ZDT3,100,120,12000,2800
