,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.496417917095792,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,10,1000,684
1,2.59018748511716,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,20,2000,1324
2,1.1592353729351215,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,30,3000,1964
3,0.7689192382060729,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,40,4000,2604
4,0.42068762751260796,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,50,5000,3144
5,0.35025536964213466,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,60,6000,3784
6,0.28221893364336326,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,70,7000,4524
7,0.19994015237048093,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,80,8000,5076
8,0.16696694800656608,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,90,9000,5660
9,0.13970335827903896,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,100,10000,6376
10,0.11258793044450822,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,110,11000,7028
11,0.0936170479134345,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,120,12000,7780
12,0.07964623474827753,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,130,13000,8420
13,0.0693613743182161,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,140,14000,9148
14,0.06132206413110557,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,150,15000,9976
15,0.05410788243466827,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,160,16000,10660
16,0.045542808788369055,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,170,17000,11268
17,0.038300955822297,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,180,18000,11864
18,0.033672238323035,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,190,19000,12348
19,0.031242518513690292,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,200,20000,13032
20,4.517380507042063,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,10,1000,552
21,2.535689793741449,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,20,2000,1036
22,1.9323088106577362,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,30,3000,1676
23,1.0710534277004324,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT6,100,40,4000,2172
