,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.89399210934737,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,312
1,3.5423005718459835,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,552
2,2.214215156412036,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,840
3,1.2152572596486158,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,1272
4,0.8029002516536109,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,1584
5,0.5110032687466496,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,1944
6,0.3366642628291702,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,2256
7,0.21347872450311395,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,2616
8,0.1504389886606208,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,2928
9,0.09864096849802886,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,3216
10,0.07045867042210205,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,3600
11,0.05799437711325622,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,3984
12,0.04790145798031067,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,4296
13,0.04067516522288229,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,4680
14,0.03367302805673775,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,5040
15,0.027192741696152795,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,5400
16,0.022975880465233772,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,5712
17,0.019987989608802964,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,180,18000,5976
18,0.017183871729834706,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,190,19000,6240
19,0.014723265902287072,1,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,200,20000,6576
20,4.632397842239278,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,312
21,2.933053224161549,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,648
22,1.9039068607836247,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,1032
23,1.1363233703203417,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,1344
24,0.8360951907574781,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,1560
25,0.5856333991263686,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,1944
26,0.34688086948121843,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,2184
27,0.25516635775974666,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,2472
28,0.18333709551593674,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,2760
29,0.13822248609416835,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,3168
30,0.1025963661113609,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,3504
31,0.08115434410955485,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,3840
32,0.057456179369453145,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,4200
33,0.046026638583495864,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,4536
34,0.037256434238705276,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,4848
35,0.033066892532916545,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,5184
36,0.028066885204639513,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,5592
37,0.023846612107435227,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,180,18000,5952
38,0.02071090385717708,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,190,19000,6216
39,0.017874590857691414,2,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,200,20000,6576
40,5.200034612022162,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,264
41,3.192894017494874,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,576
42,2.3760166007661288,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,912
43,1.4679877125123753,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,1200
44,0.9846689839678233,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,1512
45,0.6982180959208749,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,1728
46,0.42793291440636166,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,2088
47,0.3307526763063857,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,2424
48,0.22298681101752713,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,2760
49,0.1648490316943331,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,3120
50,0.10552589807119528,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,3432
51,0.08183092602010306,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,3768
52,0.06281215959786707,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,4152
53,0.04921877491262312,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,4440
54,0.03955049399845736,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,4824
55,0.03339043456130549,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,5184
56,0.026155255757852696,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,5568
57,0.02271360862836534,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,180,18000,5952
58,0.018905897266384468,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,190,19000,6216
59,0.015969535924580287,3,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,200,20000,6504
60,5.091641986426477,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,312
61,3.1817256527822746,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,696
62,2.058121495752542,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,1104
63,1.1402587257745982,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,1440
64,0.7415280450595277,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,1776
65,0.49776975630649983,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,2064
66,0.32629672909361657,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,2376
67,0.23427015665966602,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,2664
68,0.17364404114944906,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,2952
69,0.12450823416348655,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,3312
70,0.0954900548716635,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,3600
71,0.0688043925648927,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,3888
72,0.05349906792211482,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,4296
73,0.042581682177843146,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,4632
74,0.0324876968055941,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,5016
75,0.02525732112441613,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,5352
76,0.02017215374056699,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,5520
77,0.01711836695117076,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,180,18000,5880
78,0.014539026321556809,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,190,19000,6264
79,0.013162688780129182,4,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,200,20000,6672
80,5.180600030924115,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,288
81,3.7587625435548113,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,600
82,2.2770603571227728,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,912
83,1.522622154065761,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,1200
84,1.0345805016033929,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,1536
85,0.6749961938270401,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,1848
86,0.45969001422745154,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,2208
87,0.31510100297127464,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,2496
88,0.21249833441370508,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,2784
89,0.12154642824397793,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,3120
90,0.09477992414374733,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,3432
91,0.07192048149033566,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,3720
92,0.05513919604731793,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,3984
93,0.04310885254884347,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,4296
94,0.035647849644900594,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,4656
95,0.028540243537273847,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,4920
96,0.02375546297525801,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,5280
97,0.019463107983240552,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,180,18000,5592
98,0.016933139547694067,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,190,19000,6000
99,0.014373335538649256,5,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,200,20000,6384
100,5.222711177572633,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,288
101,3.157770856645393,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,600
102,1.981004116426837,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,936
103,1.1979512219823671,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,1176
104,0.8042975334251529,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,1536
105,0.5088042589575421,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,1896
106,0.30739490070179526,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,2256
107,0.2391264525699088,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,2424
108,0.16272096972869882,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,2784
109,0.11988433452338189,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,3096
110,0.09814520072643182,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,3456
111,0.07710363031645606,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,3744
112,0.05728265588801533,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,4032
113,0.04519830860309559,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,4296
114,0.03496528454569995,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,4656
115,0.029029173956164698,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,5040
116,0.024301421506871375,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,5304
117,0.019795945052079926,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,180,18000,5568
118,0.01687553026689521,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,190,19000,5856
119,0.014364119215183525,6,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,200,20000,6192
120,5.841627697424271,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,388
121,4.236901673548836,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,676
122,2.645497831557888,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,1036
123,1.7729792686723331,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,1420
124,0.9557428587336253,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,1780
125,0.6183859845633051,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,2092
126,0.3835550609620097,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,2476
127,0.2826231414296969,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,2812
128,0.21372418060921786,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,3172
129,0.14739317818938508,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,3508
130,0.11296387581654985,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,4012
131,0.09340198298364251,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,4300
132,0.07160639539020293,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,4732
133,0.05412571659369182,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,5092
134,0.04056923612037682,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,5380
135,0.030685363269859326,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,5716
136,0.025687865017049564,7,0.9,7,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,6148
