,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3735894259925591,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,144
1,0.09654442620306507,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,324
2,0.05076741947437511,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,420
3,0.031794873960105524,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,540
4,0.01885702441624544,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,708
5,0.008891122470815312,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,888
6,0.006136568300585744,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,1032
7,0.004743730890001904,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,1164
8,0.004395770732258159,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,1320
9,0.003846569298474533,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,1488
10,0.003558112243858854,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,1644
11,0.0035637580671786075,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,1752
12,0.0038193534546357676,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,1884
13,0.0035792060313565425,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,2040
14,0.0033628844348510996,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,2208
15,0.0036040377781080646,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,2328
16,0.00366653606663924,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,2436
17,0.003251265065704029,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,2592
18,0.0035090229248327886,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,2760
19,0.0036320190929415826,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,2880
20,0.3289367503902198,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,192
21,0.06404906784448001,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,312
22,0.026190695549379334,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,492
23,0.014323323202482969,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,672
24,0.008561289668517427,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,780
25,0.006544386400909668,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,912
26,0.005068162598259339,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,1056
27,0.0046700851071383035,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,1212
28,0.004212062130210086,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,1380
29,0.003690335289796894,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,1536
30,0.0041285285260112435,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,1656
31,0.0033733126695817467,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,1788
32,0.0035937303154746324,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,1920
33,0.003730729035606117,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,2052
34,0.0033788496672812096,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,2196
35,0.003386942410944407,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,2340
36,0.003708285141060011,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,2520
37,0.0035462190627737573,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,2640
38,0.003310027746003776,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,2784
39,0.0037111985017085985,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,2952
40,0.301295111223612,3,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,132
