,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.33916020886093357,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,10,1000,56
1,0.09948348889503787,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,20,2000,160
2,0.06579399508032151,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,30,3000,200
3,0.016155969528859834,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,40,4000,280
4,0.008917621108808286,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,50,5000,312
5,0.0055684265053954525,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,60,6000,368
6,0.0046529788392108236,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,70,7000,456
7,0.003905469305700002,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,80,8000,520
8,0.00354807397496229,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,90,9000,584
9,0.0040207664183790496,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,100,10000,704
10,0.0033157852586830293,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,110,11000,760
11,0.003525763591693555,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,120,12000,824
12,0.0033697460293482893,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,130,13000,864
13,0.00330208724339188,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,140,14000,936
14,0.0032905111360580935,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,150,15000,984
15,0.0036648865766528323,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,160,16000,1024
16,0.003247453109670633,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,170,17000,1088
17,0.0030682715276657167,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,180,18000,1120
18,0.0030665748308694087,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,190,19000,1192
19,0.0035325040056433175,1,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,200,20000,1264
20,0.2837357382675658,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,10,1000,64
21,0.08446004917395858,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,20,2000,112
22,0.033076279382882594,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,30,3000,160
23,0.014704372781305174,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,40,4000,208
24,0.009627491289593126,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,50,5000,264
25,0.007169013108673312,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,60,6000,328
26,0.0054287460931879035,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,70,7000,360
27,0.004478846999447603,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,80,8000,432
28,0.004086394348203057,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,90,9000,480
29,0.004295430446210709,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,100,10000,544
30,0.003924036842393518,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,110,11000,648
31,0.0036635163556099875,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,120,12000,712
32,0.003505641955312469,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,130,13000,792
33,0.003442608172966621,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,140,14000,880
34,0.0037549640673491015,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,150,15000,952
35,0.0032593636187323105,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,160,16000,1016
36,0.003276741001973912,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,170,17000,1080
37,0.003462704824996533,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,180,18000,1160
38,0.0031199061876664978,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,190,19000,1232
39,0.003137702791638688,2,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,200,20000,1296
40,0.3327656378195568,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,10,1000,32
41,0.10015175002102651,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,20,2000,64
42,0.027670951554002718,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,30,3000,136
43,0.013732841768435963,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,40,4000,224
44,0.007959902384975117,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,50,5000,296
45,0.005624443775681287,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,60,6000,336
46,0.0042308080641462395,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,70,7000,416
47,0.004020152093721778,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,80,8000,464
48,0.004020314594568424,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,90,9000,520
49,0.0037845812079681553,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,100,10000,632
50,0.003486699863569922,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,110,11000,696
51,0.003226249145981551,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,120,12000,784
52,0.00355228793767483,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,130,13000,848
53,0.0034043678895375536,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,140,14000,936
54,0.0031101124173320118,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,150,15000,1024
55,0.003450519375209301,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,160,16000,1088
56,0.0033205339915789046,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,170,17000,1152
57,0.0030446799168521634,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,180,18000,1192
58,0.0033430384113756774,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,190,19000,1312
59,0.003383206327535398,3,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,200,20000,1400
60,0.6385912558993163,4,0.5,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,10,1000,80
