,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.25728630715276074,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,16
1,0.05980892826575026,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,44
2,0.025951049231642265,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,64
3,0.011397658207076979,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,84
4,0.007199477412791344,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,136
5,0.005121229212181714,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,156
6,0.004448210875395078,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,208
7,0.004346149115163254,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,224
8,0.003737748807981399,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,248
9,0.003168435335821565,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,268
10,0.0033731979053015886,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,316
11,0.003925382896345768,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,340
12,0.003353680719978153,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,364
13,0.003231522870625459,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,412
14,0.0035676542945375627,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,436
15,0.0030320255754568426,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,444
16,0.0034475719341541893,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,460
17,0.0035303028129807057,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,512
18,0.003306068608150611,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,544
19,0.0032983468572029,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,564
20,0.3035248196426216,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,24
21,0.09454299903700494,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,40
22,0.04531588194342736,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,72
23,0.02467415997132304,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,108
24,0.012937373167345506,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,136
25,0.007986877588657406,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,148
26,0.0055769488037693835,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,168
27,0.004412260636191657,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,192
28,0.0038396090715818094,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,220
29,0.003456010889124377,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,228
30,0.0031972840691236975,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,268
31,0.0029725130624252303,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,280
32,0.0031524533438211945,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,304
33,0.0033827821380400264,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,360
34,0.0035060352154914413,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,376
