,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3654585061339526,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,10,1000,144
1,0.11785129687956968,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,20,2000,240
2,0.05254172314939401,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,30,3000,352
3,0.024558750207133592,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,40,4000,448
4,0.014327554341124132,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,50,5000,560
5,0.008281575584495207,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,60,6000,624
6,0.0064084498834682604,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,70,7000,752
7,0.00496449634940269,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,80,8000,928
8,0.0043167132992987176,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,90,9000,1008
9,0.003925251285223985,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,100,10000,1168
10,0.0036770785571707014,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,110,11000,1264
11,0.0036844338484054106,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,120,12000,1408
12,0.0035649054028211737,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,130,13000,1488
13,0.003294727570066501,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,140,14000,1632
14,0.0033714717560376205,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,150,15000,1744
15,0.0033414076784055126,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,160,16000,1920
16,0.0034322641555245676,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,170,17000,2112
17,0.003602581921254497,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,180,18000,2208
18,0.0030532300912288544,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,190,19000,2368
19,0.0031363362458331273,1,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,200,20000,2640
20,0.375380495160841,2,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,10,1000,192
21,0.0916842612620636,2,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,20,2000,304
22,0.039959805837937984,2,0.5,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT3,100,30,3000,528
