,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.6224430938613684,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,716
1,0.26132191967218277,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,1332
2,0.17494983446524098,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,1884
3,0.10689618855193196,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,2512
4,0.07834122134037161,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,2996
5,0.04600458657636988,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,60,6000,3624
6,0.025785854616216256,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,70,7000,4152
7,0.015723809101359145,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,80,8000,4724
8,0.008555938441353843,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,90,9000,5220
9,0.006429834149146507,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,100,10000,5748
10,0.0051337594960267855,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,110,11000,6364
11,0.004714960566335734,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,120,12000,7048
12,0.004300297980309841,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,130,13000,7864
13,0.003942982786669159,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,140,14000,8436
14,0.003622145223099603,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,150,15000,8976
15,0.0036465037497354818,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,160,16000,9736
16,0.003673860843794708,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,170,17000,10132
17,0.0037025714274039516,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,180,18000,10672
18,0.003675587921507751,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,190,19000,11332
19,0.003922673712853336,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,200,20000,12124
20,0.4794909166704685,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,528
21,0.2118381472274331,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,1144
22,0.12153019552527428,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,1804
23,0.08644060436616596,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,2420
24,0.01987386083444985,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,3080
