,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.41320108661991867,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,300
1,0.2343680978826853,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,656
2,0.1890574787614268,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,1012
3,0.14090856549105413,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,1168
4,0.10130138361961567,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,1324
5,0.053449062846352986,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,1524
6,0.018843653072327937,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,1724
7,0.011483047452013243,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,1880
8,0.008349094475633782,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,2192
9,0.005970117735639486,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,2404
10,0.004316582523546434,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,2604
11,0.003964054718808266,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,2660
12,0.0035236851797976363,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,3028
13,0.003440721064435365,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,3128
14,0.0038261174357961426,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,3428
15,0.003435911328316662,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,3584
16,0.0032361669878007053,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,3740
17,0.003337699509281383,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,4220
18,0.0032419970326823134,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,4376
19,0.0033439347491426435,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,4676
20,0.4069748842924345,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,224
21,0.19813243597458358,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,436
22,0.1554012601438117,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,748
23,0.13150883580368872,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,948
24,0.11740931541812345,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,1260
25,0.10369437090658366,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,1316
26,0.0991397550356574,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,1684
27,0.09748056606193507,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,1984
28,0.09646526380847327,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,2240
29,0.07002426099899571,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,2440
30,0.05866649338674068,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,2640
31,0.053249223797947366,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,2852
32,0.05405836659667756,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,3176
33,0.05230467033177155,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,3588
34,0.05267945759316366,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,3800
35,0.0520051717713306,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,3956
36,0.05218320434141043,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,4168
37,0.05300952179223354,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,4324
38,0.05295717772226467,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,4580
39,0.05246592309778486,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,4892
40,0.3047230970109981,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,156
41,0.11539608386830888,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,468
42,0.06783079542592657,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,724
43,0.047072812994605015,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,992
44,0.025939801731865452,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,1148
45,0.01487093072799485,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,1528
46,0.010065243066609593,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,1728
47,0.008157107016530015,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,1940
48,0.0058666355113197646,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,2452
49,0.004879926550482889,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,2664
50,0.004288803342832392,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,2888
51,0.004077666816859666,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,3112
52,0.00354418800032751,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,3392
53,0.0034725452754238943,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,3648
54,0.0034807221581068027,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,4072
55,0.0034951020064451018,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,4228
56,0.0029509884276613003,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,4228
