,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.400800965728454,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,10,1000,28
1,3.044124346717469,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,20,2000,56
2,1.8190141120465753,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,30,3000,84
3,1.1986177568542804,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,40,4000,112
4,0.7071339375647352,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,50,5000,140
5,0.4463272871288626,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,60,6000,252
6,0.2463668632864748,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,70,7000,252
7,0.15678742563867434,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,80,8000,352
8,0.10902688712402632,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,90,9000,352
9,0.0705953473560983,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,100,10000,408
10,0.05398248264453018,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,110,11000,464
11,0.04425410342787136,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,120,12000,576
12,0.03238382366737722,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,130,13000,604
13,0.024331020962401598,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,140,14000,716
14,0.018345047103311828,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,150,15000,800
15,0.015790283999148388,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,160,16000,800
16,0.01363942328466182,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,170,17000,828
17,0.011810808472458903,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,180,18000,884
18,0.010165418925905842,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,190,19000,968
19,0.008803768270421994,1,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,200,20000,968
20,4.639304112142514,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,10,1000,56
21,2.49993001433611,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,20,2000,296
22,1.6373658563400053,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,30,3000,324
23,0.9653693273491813,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,40,4000,436
24,0.5130082775068804,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,50,5000,464
25,0.33320646710036683,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,60,6000,520
26,0.18151756118623788,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,70,7000,576
27,0.11746019636618531,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,80,8000,632
28,0.08172657709924139,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,90,9000,632
29,0.06134009323559808,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,100,10000,660
30,0.044369482506617375,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,110,11000,660
31,0.032052503362964675,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,120,12000,688
32,0.024520968269656752,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,130,13000,716
33,0.020981964582762965,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,140,14000,828
34,0.017556718365398696,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,150,15000,884
35,0.015329350218555603,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,160,16000,912
36,0.013137485738300893,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,170,17000,912
37,0.011282014044135891,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,180,18000,912
38,0.010076610522547231,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,190,19000,912
39,0.009147966776418132,2,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,200,20000,968
40,4.800655403912999,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,10,1000,84
41,2.644811680808311,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,20,2000,184
42,1.4861736365603893,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,30,3000,284
43,1.0884518154890968,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,40,4000,424
44,0.6385237305799619,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,50,5000,424
45,0.41666990511892593,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,60,6000,424
46,0.2789791372459823,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,70,7000,480
47,0.18819071511586738,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,80,8000,508
48,0.1360204691625141,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,90,9000,508
49,0.09501581989345322,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,100,10000,508
50,0.06529738152530369,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,110,11000,592
51,0.04674576231178434,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,120,12000,592
52,0.03549109051690129,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,130,13000,704
53,0.02784117546785063,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,140,14000,704
54,0.02141902894380987,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,150,15000,788
55,0.017690358371559876,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,160,16000,872
56,0.01487124737316819,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,170,17000,928
57,0.013005940895001199,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,180,18000,928
58,0.011420996705476964,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,190,19000,928
59,0.01000146000280406,3,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,200,20000,956
60,4.576769001479245,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,10,1000,112
61,2.515638782928873,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,20,2000,280
62,1.3965881624029608,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,30,3000,364
63,1.0261549404984347,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,40,4000,364
64,0.7249648780671514,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,50,5000,392
65,0.4726695888627781,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,60,6000,392
66,0.31219246761809566,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,70,7000,448
67,0.16251490927960288,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,80,8000,504
68,0.11426102099641494,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,90,9000,588
69,0.07833768506515548,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,100,10000,588
70,0.060273046780676555,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,110,11000,616
71,0.04476081900013733,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,120,12000,672
72,0.03282271990457351,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,130,13000,700
73,0.025837407331562347,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,140,14000,812
74,0.019586937218802933,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,150,15000,812
75,0.015267414389898131,4,0.1,15,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,160,16000,896
