,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.160089999582258,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,10,1000,172
1,2.9758843449935726,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,20,2000,416
2,2.079595640974261,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,30,3000,696
3,1.2345632510898836,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,40,4000,968
4,0.6918223005538995,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,50,5000,1476
5,0.4955438111548885,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,60,6000,1584
6,0.28026554693219463,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,70,7000,1692
7,0.1737716860551384,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,80,8000,1728
8,0.11064164234259163,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,90,9000,1764
9,0.08625516634003455,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,100,10000,2036
10,0.06217005619210838,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,110,11000,2144
11,0.04554424151029785,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,120,12000,2280
12,0.035661835763739075,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,130,13000,2560
13,0.02866856538197745,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,140,14000,2660
14,0.02183695247370685,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,150,15000,2696
15,0.01886654960771822,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,160,16000,2976
16,0.015911704996434916,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,170,17000,3012
17,0.013832048087070264,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,180,18000,3220
18,0.01246798348523161,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,190,19000,3292
19,0.01093041582552799,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,200,20000,3492
20,4.168193442647871,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,10,1000,36
21,2.915319393030947,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,20,2000,208
22,1.486556514516002,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,30,3000,208
23,0.9774587775134705,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,40,4000,452
24,0.6074977363255095,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,50,5000,696
25,0.3345992780990579,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,60,6000,840
26,0.22919348162533232,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,70,7000,940
27,0.15791132734155136,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,80,8000,1148
28,0.1046328225782752,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,90,9000,1320
29,0.08246626297408169,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,100,10000,1636
30,0.06767879728886461,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,110,11000,1844
31,0.05514994888837863,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,120,12000,2188
32,0.0423779509744282,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,130,13000,2332
33,0.03492643161104345,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,140,14000,2576
34,0.025534375405371557,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,150,15000,2684
35,0.020360091655138694,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,160,16000,3028
36,0.01644890346511394,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,170,17000,3208
37,0.013745214518437578,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,180,18000,3316
38,0.012198876412795183,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,190,19000,3388
39,0.010387263595776639,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,200,20000,3488
40,4.442185848887243,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,10,1000,72
41,2.851383417728456,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,20,2000,216
42,2.0628122063193683,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,30,3000,468
43,0.961541079432792,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,40,4000,676
44,0.7215811019381367,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,50,5000,1048
45,0.4612122684317413,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,60,6000,1264
46,0.3104532108016663,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,70,7000,1580
47,0.24352426085630172,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,80,8000,1716
48,0.16470488109410664,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,90,9000,1988
49,0.11055221343155142,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,100,10000,2268
50,0.08424612941269322,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,110,11000,2520
51,0.06445096409482264,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,120,12000,2728
52,0.048288058973402645,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,130,13000,2836
53,0.0372846378432484,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,140,14000,2980
54,0.02984811862299904,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,150,15000,3124
55,0.02407618484895884,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,160,16000,3412
56,0.01941277433288729,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,170,17000,3520
57,0.016282022481747194,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,180,18000,3700
58,0.014710296005983727,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,190,19000,4072
59,0.013078589711506175,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,200,20000,4316
60,4.338760663698178,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,10,1000,72
61,2.5506682035418553,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,20,2000,180
62,1.731096176014417,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,30,3000,432
63,1.0772932226394858,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,40,4000,604
64,0.5887303897399668,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,50,5000,704
65,0.3376994867556894,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,60,6000,912
66,0.18419319119260583,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,70,7000,1184
67,0.11333554710189782,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,80,8000,1320
68,0.0835803235276227,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,90,9000,1564
69,0.06636610971868678,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,100,10000,1672
70,0.049223733479547595,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,110,11000,1816
71,0.04009099905868129,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,120,12000,2132
72,0.033289198351887817,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,130,13000,2412
73,0.028675866905746524,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,140,14000,2756
74,0.022527479088033583,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,150,15000,2828
75,0.019493573081231227,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,160,16000,3072
76,0.016181451295835647,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,170,17000,3216
77,0.014009122438960787,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,180,18000,3596
78,0.012026838360223955,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,190,19000,3632
79,0.010473564250057932,4,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,200,20000,3804
80,4.744101458719144,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,10,1000,72
81,3.4450214941691457,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,20,2000,244
82,2.0216253817174863,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,30,3000,532
83,1.0151812669741012,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,40,4000,712
84,0.7707036553991244,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,50,5000,820
85,0.435962742894676,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,60,6000,1192
86,0.3043239681160857,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,70,7000,1500
87,0.19875478047239117,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,80,8000,1672
88,0.13637749045013248,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,90,9000,1708
89,0.09752222050123203,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,100,10000,1816
90,0.07327254486988564,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,110,11000,1988
91,0.053565875990854724,5,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT6,100,120,12000,2160
