,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.098805072875768,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,32
1,2.574518556004963,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,56
2,1.504216748668383,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,80
3,0.8410205687403106,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,116
4,0.5211609610842171,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,148
5,0.3374524802045601,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,176
6,0.21831937597124804,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,188
7,0.13998560866879564,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,216
8,0.1099194324225432,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,276
9,0.07829481315235297,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,292
10,0.05498142551721294,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,110,11000,328
11,0.040316912479643856,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,120,12000,352
12,0.03106898270946212,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,130,13000,392
13,0.025392493803653785,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,140,14000,440
14,0.019777389272153317,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,150,15000,456
15,0.014840586288255037,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,160,16000,464
16,0.0119093981038793,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,170,17000,488
17,0.010479930235350573,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,180,18000,520
18,0.009090214341346103,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,190,19000,544
19,0.008403148060813319,1,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,200,20000,572
20,4.4761538405741454,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,40
21,2.668972207635128,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,80
22,1.3140403556372737,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,104
23,0.9884795078297831,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,124
24,0.6316613886985804,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,156
25,0.3397493294059003,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,176
26,0.20594382745172013,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,212
27,0.13655316322935737,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,240
28,0.09313927669686754,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,248
29,0.06766565379476132,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,288
30,0.05369962860578714,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,110,11000,316
31,0.040764512392819884,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,120,12000,356
32,0.031133301413675804,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,130,13000,380
33,0.023017258398261214,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,140,14000,420
34,0.0184008809214389,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,150,15000,452
35,0.015751610135634905,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,160,16000,484
36,0.01377918237220276,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,170,17000,544
37,0.011586901595211814,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,180,18000,564
38,0.009401888815300297,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,190,19000,588
39,0.008344609263601636,2,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,200,20000,620
40,4.47689802911428,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,20
41,3.273584743644701,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,52
42,1.7557345532832414,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,68
43,1.1106175631404327,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,96
44,0.6627705020528619,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,132
45,0.41822503908508685,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,176
46,0.2767663894818113,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,192
47,0.17671586673720388,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,220
48,0.11967739701164977,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,248
49,0.08764230783442667,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,284
50,0.06510270092925136,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,110,11000,312
51,0.04448893360117592,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,120,12000,352
52,0.031117779510558295,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,130,13000,392
53,0.02406828767797715,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,140,14000,420
54,0.019539376704402582,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,150,15000,448
55,0.015231576404785814,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,160,16000,476
56,0.012985224470127892,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,170,17000,488
57,0.010958460850461205,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,180,18000,504
58,0.009829399298223233,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,190,19000,552
59,0.008959615396902971,3,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,200,20000,580
60,4.80856481351394,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,36
61,3.470501016018383,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,64
62,1.9777110318732418,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,84
63,1.2281459312738787,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,116
64,0.7770201731657432,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,144
65,0.36843436580708455,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,172
66,0.23863374222609843,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,200
67,0.1361288502137169,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,220
68,0.10261539179093583,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,248
69,0.0792189520219645,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,280
70,0.055674662934181524,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,110,11000,300
71,0.04010343827115155,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,120,12000,328
72,0.03133680257737096,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,130,13000,344
73,0.025402088362036338,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,140,14000,376
74,0.01952211390074051,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,150,15000,408
75,0.01587680566349761,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,160,16000,440
76,0.013420911382373883,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,170,17000,472
77,0.011431811096906979,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,180,18000,496
78,0.010137624066474999,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,190,19000,528
79,0.008687035157910807,4,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,200,20000,572
80,4.779246091802486,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,20
81,2.9695913500809388,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,84
82,1.7925785607781426,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,148
83,1.1452614198097057,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,200
84,0.692853415732294,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,236
85,0.455956963157437,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,248
86,0.26361257128484084,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,264
87,0.17487980389220756,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,288
88,0.12439308071310434,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,324
89,0.09155516729255334,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,336
90,0.06732834019499429,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,110,11000,356
91,0.047761477391094945,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,120,12000,380
92,0.03725252957086256,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,130,13000,404
93,0.029563557641349145,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,140,14000,428
94,0.024011448666187717,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,150,15000,440
95,0.01929973868673524,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,160,16000,460
96,0.01637087313399305,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,170,17000,484
97,0.013985840833602894,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,180,18000,524
98,0.011140675371998074,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,190,19000,540
99,0.009465123438213013,5,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,200,20000,560
100,3.84312426365811,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,20
101,2.3753241342245084,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,64
102,1.2820780753262275,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,92
103,0.8181546495697514,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,120
104,0.5362095901381356,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,152
105,0.32282615096858686,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,168
106,0.2040000895275592,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,200
107,0.12558232428100788,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,228
108,0.09382663788284662,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,260
109,0.07276669476802713,6,0.5,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,288
