,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,5.167214000367055,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,240
1,3.154628958857566,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,528
2,1.9002134890576259,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,752
3,1.4216955168386045,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,960
4,0.9477723637130323,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,1216
5,0.6213028514578504,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,1376
6,0.40027861248371893,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,1600
7,0.2772515978308679,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,1808
8,0.1665684235404785,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,2048
9,0.12086415636467089,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,2256
10,0.07933444288119514,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,2448
11,0.06046662466616287,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,2720
12,0.04683086852235856,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,2928
13,0.03752277306717853,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,3168
14,0.03171733276584762,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,3360
15,0.024013848799712946,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,3472
16,0.01991596917608444,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,3744
17,0.017590361970434412,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,180,18000,4016
18,0.015753470726570285,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,190,19000,4240
19,0.013485911992984092,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,200,20000,4480
20,4.8518138242912485,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,224
21,3.1892690133962924,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,432
22,2.0048866714526814,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,688
23,1.2951652588550713,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,896
24,0.8906269969348318,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,1152
25,0.4699767463383826,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,1344
26,0.28951488474269105,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,1552
27,0.2104734297378969,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,1760
28,0.1490788376160547,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,1904
29,0.11677381566847853,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,2144
30,0.08558646956029568,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,2384
31,0.0661058986371541,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,2592
32,0.04899260234363542,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,2816
33,0.037413368065491504,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,3024
34,0.029861511755223776,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,3248
35,0.023786581652272813,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,3456
36,0.019784833913983134,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,3632
37,0.016714223297725973,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,180,18000,3872
38,0.014244208534577,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,190,19000,4000
39,0.012259192175065279,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,200,20000,4192
40,3.995583991657905,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,192
41,2.309428561072948,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,336
42,1.3057628433403334,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,560
43,0.7229745100482784,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,768
44,0.4217163183486208,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,944
45,0.2699186444533437,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,1104
46,0.2043538320647178,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,1408
47,0.1345539430353014,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,1648
48,0.09677796183621344,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,1904
49,0.07181193234106156,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,2144
50,0.05833859886324139,3,0.9,5,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,2384
