,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,5.0798185207393525,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,10,1000,168
1,4.001183800916581,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,20,2000,276
2,2.7706953727374413,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,30,3000,432
3,1.7533204148592005,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,40,4000,552
4,1.0423783005383054,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,50,5000,672
5,0.7529514303195525,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,60,6000,792
6,0.45902230871960603,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,70,7000,888
7,0.26230903029420355,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,80,8000,1020
8,0.17559317300939498,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,90,9000,1140
9,0.12220897647700177,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,100,10000,1272
10,0.0895585447468203,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,110,11000,1404
11,0.0670070196023359,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,120,12000,1548
12,0.05292811757780244,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,130,13000,1668
13,0.0405428674856753,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,140,14000,1824
14,0.029682351121229588,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,150,15000,1956
15,0.023831171336029938,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,160,16000,2112
16,0.020138517257878935,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,170,17000,2244
17,0.01697186474024542,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,180,18000,2364
18,0.015441613362261136,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,190,19000,2544
19,0.013819627509458199,1,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,200,20000,2712
20,5.103554787765252,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,10,1000,192
21,2.876519276614544,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,20,2000,384
22,2.2784468661723354,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,30,3000,540
23,1.2414645177443646,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,40,4000,684
24,0.8665859402645156,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,50,5000,804
25,0.4832135993834761,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,60,6000,948
26,0.2795770972133627,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,70,7000,1104
27,0.18312627765526618,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,80,8000,1236
28,0.13733724198669953,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,90,9000,1380
29,0.10570933827673942,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,100,10000,1560
30,0.0698073759441804,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,110,11000,1656
31,0.05223273609929817,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,120,12000,1788
32,0.03960137121571057,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,130,13000,1944
33,0.028338453009061907,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,140,14000,2088
34,0.022553328876987622,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,150,15000,2256
35,0.017913943052594482,2,0.9,7,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,160,16000,2376
