,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.289836098537757,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,10,1000,596
1,0.7520407461299122,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,20,2000,1124
2,0.514263634970232,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,30,3000,1776
3,0.36616729822879746,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,40,4000,2436
4,0.25964335484851914,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,50,5000,3096
5,0.10506059961726337,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,60,6000,3712
6,0.05401009665930306,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,70,7000,4308
7,0.02337436510850666,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,80,8000,4968
8,0.013115567196553395,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,90,9000,5540
9,0.008109834902374026,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,100,10000,6024
10,0.0073635579778921455,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,110,11000,6772
11,0.00654938076541569,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,120,12000,7432
12,0.005849503417765741,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,130,13000,8092
13,0.005602693661704888,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,140,14000,8752
14,0.00558995374203047,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,150,15000,9424
15,0.005327356384437371,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,160,16000,9996
16,0.005224668486202575,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,170,17000,10524
17,0.00514923984865773,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,180,18000,11184
18,0.0049886443604160256,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,190,19000,11768
19,0.00456969557755536,1,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,200,20000,12252
20,1.3096610135739968,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,10,1000,584
21,0.47161366813775124,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,20,2000,1200
22,0.2253636889616902,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,30,3000,1816
23,0.11464672931339168,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,40,4000,2432
24,0.0738707620783689,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,50,5000,3136
25,0.05765071770280568,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,60,6000,3840
26,0.04206145397156744,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,70,7000,4468
27,0.025738447453188863,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,80,8000,5040
28,0.01884226187241347,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,90,9000,5744
29,0.015514303808498456,2,0.9,23,0.5,1,EART,IVF/SPEA2,ZDT2,100,100,10000,6360
