,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.0546558476630912,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,10,1000,308
1,0.4494012642891631,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,20,2000,572
2,0.2744314811348166,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,30,3000,1024
3,0.1491573217940344,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,40,4000,1156
4,0.09578868772213917,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,50,5000,1684
5,0.05816673984286272,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,60,6000,2136
6,0.03875191757535226,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,70,7000,2444
7,0.021316234497162002,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,80,8000,2576
8,0.01253251474888892,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,90,9000,2752
9,0.009401247985060692,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,100,10000,2972
10,0.008164359676041165,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,110,11000,3104
11,0.006609711306728543,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,120,12000,3500
12,0.00570323295304193,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,130,13000,3720
13,0.005663310482770712,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,140,14000,4260
14,0.005451055816837174,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,150,15000,4492
15,0.004725930828948327,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,160,16000,4844
16,0.004912145406733426,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,170,17000,5196
17,0.00436018362064372,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,180,18000,5284
18,0.004847170241666565,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,190,19000,5680
19,0.004626168939250647,1,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,200,20000,6032
20,1.4650354753081765,2,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,10,1000,484
21,0.7053847350001233,2,0.5,23,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,20,2000,992
