,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.1110155076837396,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,10,1000,80
1,0.4576101969386739,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,20,2000,152
2,0.27873876818666365,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,30,3000,248
3,0.0836628373523573,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,40,4000,344
4,0.03090763640182199,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,50,5000,416
5,0.0166027789756315,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,60,6000,528
6,0.010157678528664824,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,70,7000,640
7,0.00795297347610027,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,80,8000,720
8,0.007026519103280313,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,90,9000,792
9,0.006115267954953374,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,100,10000,896
10,0.0057222897509396934,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,110,11000,976
11,0.005551065257174549,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,120,12000,1072
12,0.005196905975772348,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,130,13000,1200
13,0.004296786259312903,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,140,14000,1280
14,0.004921794927942672,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,150,15000,1376
15,0.004599161137505941,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,160,16000,1472
16,0.004711452435618565,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,170,17000,1568
17,0.0044199847273565206,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,180,18000,1648
18,0.00491330185951926,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,190,19000,1736
19,0.004234247571319716,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,200,20000,1832
20,1.1428420956023764,2,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,10,1000,88
21,0.3730605787225153,2,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,20,2000,152
22,0.17528810922702395,2,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,30,3000,224
23,0.07756937920810315,2,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,40,4000,344
24,0.03836666573272815,2,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,50,5000,440
25,0.021326288348439523,2,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,60,6000,528
26,0.013119717867712506,2,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,70,7000,640
27,0.009211838970803587,2,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,80,8000,728
