,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.3678206395538404,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,244
1,1.0512634301930137,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,580
2,0.888116844985332,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,844
3,0.7280164640372115,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1160
4,0.6755231219641468,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1400
5,0.6333264193001016,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1688
6,0.4762500786470006,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,2024
7,0.30449255584201035,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2336
8,0.22655325296605378,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2552
9,0.1293230463205528,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2816
10,0.08233076084132387,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,3128
11,0.023134596878153318,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3488
12,0.012993681219087245,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3704
13,0.005478671551106848,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3944
14,0.0048270962257700315,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,4256
15,0.0047450727445041505,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4544
16,0.0043262613551456825,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4784
17,0.004553165208518681,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,4976
18,0.005038673860295891,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,5216
19,0.005036316377127986,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5744
20,0.9740748031388461,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,264
21,0.5440798424262351,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,456
22,0.3034444705684567,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,720
23,0.1904347280548281,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1008
24,0.0899053872329493,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1344
25,0.045156460119707795,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1512
26,0.02663716422624708,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1776
27,0.017505889729594697,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2016
28,0.01216653833242966,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2328
29,0.009012474175065593,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2592
30,0.007617159825543967,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,2880
31,0.005745374091962367,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3120
32,0.0049296642243218955,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3312
33,0.005033919337477932,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3504
34,0.004966800817524834,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,3840
35,0.0047749815849359445,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4080
36,0.004506006884015298,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4248
37,0.004382546502406378,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,4584
38,0.004439832564502155,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,4848
39,0.004447470382313577,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5088
40,1.2116734075662858,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,288
41,0.8982488688777833,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,672
42,0.7284881452116673,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,864
43,0.6793544468084179,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1276
44,0.5190285008680176,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1564
45,0.4719254998999314,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1828
46,0.39538539631580705,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,2140
47,0.33201023586363326,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2404
48,0.2734077074798346,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2692
49,0.18657675736532972,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,3004
50,0.1616313222040791,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,3292
51,0.13125529413500606,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3436
52,0.012405786596273727,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3700
53,0.005103371876887246,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,4060
54,0.0046878480948487275,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,4276
55,0.004554291934480195,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4684
56,0.0044341903438676064,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4996
57,0.0044683675460403215,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,5188
58,0.00468073323509406,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,5452
59,0.004880098837515015,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5644
60,1.171841594140845,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,216
61,0.5967664462100586,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,504
62,0.4731246749013752,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,792
63,0.2528733957181622,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1008
64,0.18211462649325,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1320
65,0.11599454153749392,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1680
66,0.06057661405808748,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1968
67,0.03281391780720384,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2208
68,0.0183154604602285,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2448
69,0.013259031882941426,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2688
70,0.009486827821412547,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,3024
71,0.007354024934633076,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3192
72,0.006131005725512078,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3456
73,0.005718422807732723,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3672
74,0.0050661406992628865,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,3864
75,0.005241284557435312,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4080
76,0.004621989252646746,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4320
77,0.004831805226788544,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,4584
78,0.004605396901392476,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,4776
79,0.004927809187326787,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,4920
80,1.1674763053102013,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,288
81,0.7699291460045746,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,552
82,0.5399038571585402,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,864
83,0.30453893468003806,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1104
84,0.15171143241782561,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1440
85,0.07695932709469513,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1632
86,0.045644398583348254,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1944
87,0.02564107614787746,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2280
88,0.015561022031818162,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2496
89,0.010665400391828275,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2808
90,0.007632152505375206,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,3168
91,0.006467964206552147,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3408
92,0.005868550279175031,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3696
93,0.005365923082438396,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3888
94,0.005009328002556403,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,4248
95,0.004481680634236926,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4512
96,0.004501950362999976,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4824
97,0.0048493281348611925,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,5208
98,0.00410689783088892,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,5400
99,0.004811157359225163,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5616
100,1.2877258100491196,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,312
101,1.0065885921518731,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,624
102,0.8536033920966062,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,912
103,0.7544009988740936,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1104
104,0.6058670671374846,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1392
105,0.5064519869178918,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1728
106,0.3907267608430837,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1920
107,0.3178968977646419,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2184
108,0.2649811682951452,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2424
109,0.1966993387239884,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2688
110,0.10425488420998938,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,2856
111,0.09981632378524098,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3240
112,0.08062058746844804,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3480
113,0.047243039356380884,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3792
114,0.02372107568595335,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,4008
115,0.008498659898430249,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4296
116,0.006701655500424065,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4488
117,0.004633810360843957,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,4776
118,0.0044751220076390255,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,4968
119,0.004458333582241062,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5208
120,1.3816231655261342,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,216
121,0.840121998973701,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,528
122,0.7133615891393105,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,744
123,0.4980802484944974,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,984
124,0.3642701341679402,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1272
125,0.25544040557954223,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1464
126,0.20670140013027313,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1728
127,0.09690486182113484,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2040
128,0.020061975542899377,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2280
129,0.008727462867895764,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2568
130,0.006798868102482873,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,2928
131,0.005639509083506962,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3168
132,0.005372200206846292,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3576
133,0.005058491014904059,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3864
134,0.004769357340038802,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,4008
135,0.004733158069815031,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4296
136,0.0045775294056861785,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4704
137,0.004515308795435413,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,4992
138,0.004690957757200555,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,5208
139,0.0044024731072426024,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5496
140,1.132088173503136,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,168
141,0.4806042240489047,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,408
142,0.25869733926522753,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,648
143,0.1509008767603298,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,960
144,0.08759191744058314,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1152
145,0.05494769915553774,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1320
146,0.032363036909670434,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1560
147,0.02216152481164403,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,1776
148,0.009589730260697777,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2016
149,0.006822500832404131,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2304
150,0.005787127341531953,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,2544
151,0.005254379505765228,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,2736
152,0.0053408445130967465,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,2976
153,0.004746879223996179,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3264
154,0.004375578701240255,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,3504
155,0.0044827903765375186,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,3672
156,0.004376236973433196,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,3912
157,0.004431055622190286,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,4248
158,0.004444639858335766,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,4536
159,0.004595428156720533,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,4848
160,1.1934389131425343,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,288
161,0.7337807561378912,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,648
162,0.4537163401768218,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,960
163,0.23912712897501798,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1128
164,0.13285183637136344,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1344
165,0.08299242263540169,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1656
166,0.052627830797975485,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1992
167,0.02890319942869387,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2280
168,0.016738988650675378,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2568
169,0.010715817433316692,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2928
170,0.007599126365978258,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,3192
171,0.006418223096847048,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3576
172,0.005959089893248467,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3720
173,0.0053540762928231565,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3960
174,0.004943909494172985,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,4296
175,0.0047485473800490665,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4584
176,0.0045772564488778785,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4872
177,0.004585167122065762,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,5184
178,0.004235191124660548,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,5448
179,0.00469925689320762,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5688
180,1.4158417536540404,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,240
181,1.1662879615332706,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,552
182,0.963458626037311,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,916
183,0.8156671534048568,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1184
184,0.5569448719988924,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1352
185,0.39590824675140945,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1496
186,0.34513367775073933,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1904
187,0.2983931300820779,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2120
188,0.14123998470443444,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2336
189,0.09751498700092281,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2696
190,0.020214062940264118,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,2984
191,0.007385932447948248,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3272
192,0.006192430043634824,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3584
193,0.005312648646695223,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3896
194,0.004773000724891554,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,4208
195,0.004664215651330234,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4376
196,0.004834062174678157,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4568
197,0.004477851578091544,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,4808
198,0.004370928416618774,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,4976
199,0.004369811042976444,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5240
200,1.3172566241023373,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,240
201,1.0734663335301275,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,504
202,0.8705378873213511,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,600
203,0.7423991034001122,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1084
204,0.6627739056768049,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1252
205,0.5046176601531266,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1516
206,0.45519809640960085,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1708
207,0.354416507816236,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,1972
208,0.18754546174542136,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2380
209,0.17273824821091777,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2668
210,0.14003213156586314,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,2932
211,0.10861966354286215,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3124
212,0.0844190087871021,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3436
213,0.08380588365082163,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3652
214,0.06819783412394152,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,3916
215,0.008790270326110286,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4156
216,0.004404369548782759,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4396
217,0.00494753928093206,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,4756
218,0.004713994144233386,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,4972
219,0.004581444082695948,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5260
220,1.4210686152092689,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,456
221,1.1892579160218752,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,792
222,0.9697021607907022,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,1056
223,0.8012945962440529,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1368
224,0.5603284629660761,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1828
225,0.37215573876312846,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,2044
226,0.2260385344678322,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,2284
227,0.09952145294085155,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2500
228,0.05086741813662063,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2692
229,0.02480737543411588,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,3100
230,0.010411593412897024,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,3268
231,0.007907459876437872,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,3508
232,0.005992899734625999,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,3700
233,0.0055155591929721215,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,4036
234,0.004975012096510118,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,4396
235,0.004681734071274136,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,4636
236,0.004557004159916131,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,4924
237,0.004316549919436224,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,5140
238,0.00427092612508681,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,5332
239,0.004175350078502969,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,5524
240,1.3289813785175475,13,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,312
241,1.0371504365532564,13,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,480
242,0.898534187699198,13,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,792
243,0.7723150078863368,13,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1084
244,0.6740902506051097,13,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1324
245,0.6352799369010274,13,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1688
246,0.48629651475702956,13,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,2028
247,0.33070688295315454,13,0.7,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2292
