,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.1481186063465634,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,10,1000,0
1,0.7986710977972354,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,20,2000,48
2,0.45718318291450394,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,30,3000,48
3,0.355309203647818,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,40,4000,48
4,0.2558864787222585,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,50,5000,56
5,0.18089738959477597,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,60,6000,88
6,0.10233715467497664,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,70,7000,96
7,0.037613123158944536,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,80,8000,120
8,0.02518591116602872,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,90,9000,152
9,0.014305684631261395,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,100,10000,152
10,0.0049164412139590125,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,110,11000,176
11,0.004755535800223956,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,120,12000,184
12,0.004851276901330397,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,130,13000,208
13,0.004159300371890905,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,140,14000,224
14,0.004354169261904868,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,150,15000,248
15,0.004554417239963686,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,160,16000,248
16,0.0046697709345375205,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,170,17000,264
17,0.004586786128377187,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,180,18000,296
18,0.003970864209842027,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,190,19000,304
19,0.004367852258171707,1,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,200,20000,328
20,1.166756659049108,2,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,10,1000,24
21,0.6763290659886009,2,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,20,2000,104
22,0.6438599632787845,2,0.1,5,0.5,1,EART,IVF/SPEA2,ZDT2,100,30,3000,128
