,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.2753838260049017,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,10,1000,0
1,0.8449090344595102,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,20,2000,4
2,0.7055609920434038,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,30,3000,12
3,0.4429646617172602,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,40,4000,12
4,0.3933109976944518,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,50,5000,16
5,0.2102695507920002,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,60,6000,24
6,0.07734917146762271,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,70,7000,36
7,0.027734488241793347,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,80,8000,44
8,0.006036939481400514,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,90,9000,48
9,0.005501579740791653,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,100,10000,52
10,0.0047760818245685885,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,110,11000,56
11,0.004697985567679023,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,120,12000,60
12,0.004941748329852648,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,130,13000,68
13,0.004703265439295375,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,140,14000,80
14,0.004104527952002191,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,150,15000,88
15,0.004550568974893448,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,160,16000,88
16,0.00431567091708825,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,170,17000,92
17,0.004303790951233322,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,180,18000,92
18,0.004276690925071238,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,190,19000,96
19,0.004611780502353159,1,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,200,20000,108
20,1.1801531675906696,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,10,1000,4
21,0.5036714746969423,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,20,2000,8
22,0.1614173623932576,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,30,3000,24
23,0.06304739678331935,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,40,4000,24
24,0.03244268981654603,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,50,5000,28
25,0.016229539064880245,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,60,6000,44
26,0.00956707081431555,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,70,7000,44
27,0.007025063264912685,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,80,8000,48
28,0.005690086075574866,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,90,9000,52
29,0.0048999667301917104,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,100,10000,56
30,0.004909590077835021,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,110,11000,64
31,0.004906847418570185,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,120,12000,76
32,0.004804929808031314,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,130,13000,80
33,0.004583880189744379,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,140,14000,80
34,0.004563425596881414,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,150,15000,84
35,0.004767095428663498,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,160,16000,88
36,0.004920880323766433,2,0.1,7,0.25,1,EARX,IVF/SPEA2,ZDT2,100,170,17000,92
