,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.17052862711866063,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,112
1,0.16478238503561563,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,272
2,0.17534948901073708,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,400
3,0.17181444325890458,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,560
4,0.16979970682420184,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,784
5,0.17558071683125195,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,960
6,0.17107186162045349,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,1072
7,0.16984474445498407,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,1200
8,0.16499537242897883,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,1328
9,0.1503683229930483,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,1488
10,0.15134167430805398,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,1632
11,0.14537605739147247,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,1792
12,0.1449384822333834,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,1872
13,0.147410513555923,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,1984
14,0.14924335629008303,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,2112
15,0.14456180772133392,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,2288
16,0.1452087771485048,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,2368
17,0.14303610461158672,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,2496
18,0.14299730599894958,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,2528
19,0.13492344920413218,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,2688
20,0.15306929435247907,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,48
21,0.1537530749293924,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,192
22,0.1401104959539455,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,288
23,0.14168793269936428,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,400
24,0.13740803617794983,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,496
25,0.13143893798086836,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,720
26,0.12900626038175778,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,848
27,0.12646436748894677,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,960
28,0.12369943978855354,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,1088
29,0.1166561107170863,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,1168
30,0.11556038473128177,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,1264
31,0.11516647269901055,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,1408
32,0.10604414060865856,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,1504
33,0.10347449257955174,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,1616
34,0.10399311459142684,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,1680
35,0.10508585773756506,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,1776
