,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.33325282918335036,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,72
1,0.07987790909280107,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,156
2,0.028157375548087938,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,264
3,0.015716632655099386,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,420
4,0.010508830434545176,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,552
5,0.0062230957767283055,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,636
6,0.00448368367235694,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,732
7,0.00386214496698813,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,840
8,0.003588308418635156,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,996
9,0.0036683598899496443,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,1068
10,0.00350349014785653,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,1164
11,0.003381143247528452,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,1272
12,0.003424514080927383,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,1392
13,0.0035063390410184523,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,1488
14,0.003277630691256813,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,1572
15,0.0033538178401298496,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,1692
16,0.003172392275062481,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,1788
17,0.002990473680175827,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,1968
18,0.0032986457747043495,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,2040
19,0.0031213202503909514,1,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,2148
20,0.3713927283715083,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,192
21,0.09048641453030262,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,300
22,0.0452467257867329,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,456
23,0.0260928338882342,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,576
24,0.014122387451710383,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,672
25,0.008505848051785145,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,792
26,0.005423457534423625,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,864
27,0.004897716068351187,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,936
28,0.00432227967673387,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,1008
29,0.003628846997663292,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,1140
30,0.0037951794850796514,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,1272
31,0.003484164923537145,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,1428
32,0.0033226933960678463,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,1488
33,0.003568527250582843,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,1572
34,0.0031814082472514287,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,1680
35,0.0036365918052681935,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,1812
36,0.0033715365153426514,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,1884
37,0.0034286985246026027,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,2088
38,0.003669010667886816,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,2196
39,0.003465281847472535,2,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,2292
40,0.38590237340477657,3,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,156
41,0.1251490198904086,3,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,228
42,0.034360344011781535,3,0.7,7,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,336
