,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.31082356178997683,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,308
1,0.17638060000945302,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,728
2,0.08019086693107108,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,1232
3,0.047672675142530894,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,1596
4,0.029504218815702577,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1932
5,0.0165942179589267,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,2268
6,0.011378126785096886,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,2604
7,0.008221926700347217,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,2940
8,0.005620716694927415,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,3248
9,0.004201270324959744,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,3556
10,0.0039143917747504085,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,3864
11,0.0036141578017861225,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,4256
12,0.003057567592272983,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,4536
13,0.0030576053071068427,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,4872
14,0.0033749891714943032,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,5124
15,0.003565569985395752,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,5544
16,0.00360852145624135,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,5908
17,0.003211976000202524,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,6328
18,0.0038925866914535086,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,6636
19,0.0037203257717555098,1,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,7028
20,0.37540543802172865,2,0.9,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,448
