,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.44754958502333336,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,360
1,0.15409386492053195,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,648
2,0.054989981385227364,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,892
3,0.03229253474224793,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,1216
4,0.019298405886758678,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1252
5,0.013371505887676122,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,1568
6,0.00844344485210711,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,1676
7,0.006241428962807152,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,1884
8,0.005103159074372983,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,2100
9,0.00428186476254147,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,2352
10,0.0037666620841893543,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,2388
11,0.003698531751158512,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,2604
12,0.0036367148521410176,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,2928
13,0.00357470523657201,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,3036
14,0.00327312502933943,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,3216
15,0.0034355993384609217,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,3576
16,0.0030137855238548754,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,3856
17,0.0028611558088014726,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,4144
18,0.003447446515399341,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,4468
19,0.0035107637862408403,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,4720
20,0.5408102266762076,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,460
21,0.13630236964123532,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,604
22,0.03759529574928871,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,748
23,0.01792413577723401,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,1000
24,0.010837341845876139,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1216
25,0.006584715728443762,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,1504
26,0.004917149192596967,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,1720
27,0.004285800439049623,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,2008
28,0.004228423729982648,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,2224
29,0.003722961308194217,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,2332
30,0.0034435155235058635,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,2512
31,0.0035090898693202954,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,2728
32,0.003264134384252897,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,2836
33,0.0035894165714776324,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,3160
34,0.0037770944613644726,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,3440
35,0.0035463291788326353,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,3720
36,0.003225886590099627,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,3964
37,0.0035851261450833565,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,4144
38,0.003429752215411347,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,4424
39,0.003322989498218257,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,4712
40,0.566648499874154,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,396
41,0.18411241169402934,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,648
42,0.11250825020067612,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,828
43,0.042294781109709106,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,1224
44,0.025104495957297357,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1440
45,0.014812943315462745,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,1656
46,0.010829142513457285,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,1872
47,0.00721043892123362,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,2052
48,0.0053059834892722904,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,2448
49,0.004549357444637254,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,2808
50,0.004196787645563875,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,3096
51,0.0039266952773586725,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,3276
52,0.003567263246020036,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,3384
53,0.003690149000354227,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,3600
54,0.003665130698729491,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,3772
55,0.003339075741373197,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,3952
56,0.003389251758836178,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,4168
57,0.0036694122343557956,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,4420
58,0.0036698573623325653,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,4816
59,0.003543714845976953,3,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,5140
60,0.28044559132689867,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,180
61,0.0965695201687817,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,468
62,0.03730771626201448,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,612
63,0.01960227609389019,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,720
64,0.013166385519751429,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1008
65,0.007414609276334031,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,1224
66,0.005335452900524705,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,1440
67,0.004094019445846004,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,1764
68,0.0038479807017746076,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,1908
69,0.0043730068359112625,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,2124
70,0.0034355415368392994,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,2412
71,0.00344214557336951,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,2628
72,0.003037265594833845,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,2916
73,0.0033049316925688964,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,3276
74,0.003559472884759952,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,3384
75,0.003324142086870814,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,3708
76,0.0028144352050581477,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,3960
77,0.0033285652787483576,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,4320
78,0.003212772015424288,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,4572
79,0.00342787958909762,4,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,4960
80,0.39832321635543955,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,216
81,0.10996719987923238,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,468
82,0.04299006000701556,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,640
83,0.025541751332033066,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,892
84,0.01656304678993065,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1316
85,0.010244048088462562,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,1496
86,0.006916537868650203,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,1712
87,0.005333972875786609,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,2072
88,0.004754034125788827,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,2288
89,0.004317643691292344,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,2540
90,0.0036542533310344157,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,2892
91,0.003822742940388347,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,3288
92,0.0039079744386416185,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,3540
93,0.003748841313089711,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,3612
94,0.0032664166126588887,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,3828
95,0.0036390331028018945,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,3936
96,0.003420881986245094,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,4044
97,0.003119194487325376,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,4224
98,0.0031450985251286075,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,4332
99,0.00298846088155091,5,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,4648
