,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.22085571971171628,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,10,1000,0
1,0.0835945616594064,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,20,2000,100
2,0.04190665517216719,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,30,3000,100
3,0.022087782290519203,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,40,4000,120
4,0.011714940605903765,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,50,5000,120
5,0.0070530244514528904,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,60,6000,180
6,0.004904462570669346,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,70,7000,240
7,0.004197316803478291,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,80,8000,240
8,0.0037086926849701617,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,90,9000,260
9,0.0035305324248830166,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,100,10000,260
10,0.00364670742534422,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,110,11000,260
11,0.0034533493548038795,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,120,12000,260
12,0.003537516577836885,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,130,13000,280
13,0.003256510369637625,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,140,14000,320
14,0.003308929335224764,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,150,15000,360
15,0.0032840967392355597,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,160,16000,440
16,0.0033832712769090367,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,170,17000,500
17,0.0034947353417240485,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,180,18000,500
18,0.0037682693935210325,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,190,19000,520
19,0.0032514924766487772,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,200,20000,540
20,0.2800765322436748,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,10,1000,20
21,0.07859810832176883,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,20,2000,60
22,0.028729447213557482,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,30,3000,160
23,0.015290685603478366,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,40,4000,180
24,0.009992742807809728,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,50,5000,180
25,0.007118127656410012,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,60,6000,180
26,0.005147791645225228,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,70,7000,180
27,0.004024569346388162,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,80,8000,240
28,0.003677709332390682,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,90,9000,320
29,0.0038245539060428324,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,100,10000,320
30,0.003718316523562062,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,110,11000,380
31,0.0033880145312409743,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,120,12000,400
32,0.0034548970839538046,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,130,13000,400
33,0.0034673967822490487,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,140,14000,460
34,0.0034549990843097123,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,150,15000,520
35,0.0034746751521795268,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,160,16000,520
36,0.0033255653565353884,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,170,17000,520
37,0.0033307164933675244,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,180,18000,560
38,0.0034719084841037186,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,190,19000,600
39,0.0034715638103592723,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,200,20000,600
40,0.2122379146052502,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,10,1000,40
41,0.06793067223894238,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,20,2000,60
42,0.026220709623509177,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,30,3000,60
43,0.01473206039870038,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,40,4000,160
44,0.009613329431946638,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,50,5000,200
45,0.00680913564910893,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT3,100,60,6000,220
