,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.2983236929856461,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,32
1,0.06000244476604986,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,88
2,0.02896091949626331,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,192
3,0.016817408825869434,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,224
4,0.009164401723439644,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,296
5,0.006328061716349607,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,368
6,0.005037498144838509,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,480
7,0.00427216835549754,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,616
8,0.0038784187964301426,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,696
9,0.003582525429994259,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,792
10,0.003658693413946956,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,904
11,0.0036248749002825253,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,1016
12,0.003349358707513339,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,1088
13,0.003958745535451047,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,1200
14,0.003584591766131723,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,1272
15,0.0033143056582596274,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,1360
16,0.00303995203872061,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,1432
17,0.0031793548502543133,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,1560
18,0.003167714846040874,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,1608
19,0.003582630684802954,1,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,1744
20,0.33606886626240184,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,88
21,0.07229578593464069,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,168
22,0.034135578207866314,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,240
23,0.019693443805461328,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,328
24,0.01070839065961596,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,480
25,0.007055546690253123,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,560
26,0.005538013405689035,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,656
27,0.004851985562932405,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,720
28,0.003922066207151429,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,816
29,0.004039734248581263,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,872
30,0.0036809807961292735,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,960
31,0.00396349319808861,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,1040
32,0.003435295385687998,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,1112
33,0.0036244349956406153,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,1200
34,0.0033509704002652636,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,1264
35,0.003296922592004892,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,1344
36,0.003310838633239537,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,1440
37,0.0035855304940991227,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,1512
38,0.0032819766280570216,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,1552
39,0.003110131505117826,2,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,1608
40,0.3087109912331987,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,136
41,0.08302664951790378,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,224
42,0.0391280563368314,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,328
43,0.018664493090174566,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,448
44,0.00932453521970527,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,544
45,0.006399170735643516,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,632
46,0.004925533802290536,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,712
47,0.004174007845464282,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,768
48,0.0035779629378889506,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,864
49,0.0036481391162138024,3,0.7,11,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,912
