,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3193841031867596,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,100
1,0.11367010064973754,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,100
2,0.0745045588127981,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,188
3,0.026302544153358122,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,388
4,0.012377442994042516,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,476
5,0.007414273001667514,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,576
6,0.005732167331275379,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,664
7,0.005039446145312712,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,664
8,0.003972094218291826,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,764
9,0.0035298563400464823,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,764
10,0.00335415356993957,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,1064
11,0.003376891270945383,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,1064
12,0.003319963341596677,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,1264
13,0.0035814411409508286,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,1364
14,0.002935034762133053,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,1464
15,0.0032466545598032743,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,1464
16,0.003362612993474367,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,1464
17,0.0029531486348332277,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,1464
18,0.0032474692857405872,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,1564
19,0.003426150921659798,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,1652
20,0.3510262911709656,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,0
21,0.11884196574260385,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,0
22,0.06586028965344473,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,0
23,0.03547152356756146,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,100
24,0.018925102292551607,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,200
25,0.009488491753286593,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,288
26,0.005805311520866975,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,288
27,0.004569549860122208,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,288
28,0.004112499942216461,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,388
29,0.0038214532641052124,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,488
30,0.0036019411771906246,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,576
31,0.0033003869337667863,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,576
32,0.0031089838289440276,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,676
33,0.0031852348146821853,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,864
34,0.002967902400892888,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,1052
35,0.0032831765606946405,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,1152
36,0.003122629910158621,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,1152
37,0.0030844996304868954,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,1152
38,0.003434254667155335,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,1340
39,0.003421898768524074,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,1340
40,0.29103919053385946,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,0
41,0.06467961761939264,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,0
42,0.03090943772456307,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,188
43,0.01721951262763459,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,288
44,0.010216920461118464,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,388
45,0.0067191483658885255,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,752
46,0.005619335962647157,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,928
47,0.004227746045384347,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,1016
48,0.003992734916381472,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,1104
49,0.003769531661600003,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,1204
50,0.0037508195458871175,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,1204
51,0.0035578646460035284,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,1568
52,0.0030638202871624224,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,1568
