,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.33088436487532563,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,176
1,0.13863950601454383,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,416
2,0.08923806233246609,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,688
3,0.03327088998264896,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,944
4,0.016492943592220234,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,1200
5,0.010757305345493002,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,1408
6,0.007832806827031129,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,1648
7,0.005845950364907752,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,1888
8,0.004621419726193627,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,2064
9,0.004212102499229109,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,2288
10,0.0034483643492175457,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,2496
11,0.003535796906643801,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,2736
12,0.004198658344778552,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,2912
13,0.0032820732730497095,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,3088
14,0.003534253941424621,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,3296
15,0.0030984449639383537,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,3440
16,0.0031140011902575132,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,3632
17,0.003194997646505374,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,3888
18,0.003458838292902432,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,4160
19,0.0034140409024572375,1,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,4272
20,0.4121443926259357,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,240
21,0.19896342137906678,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,400
22,0.13026956782779064,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,688
23,0.0935318576375921,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,848
24,0.07004618715950801,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,1056
25,0.06205257684657194,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,1264
26,0.05732940441329989,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,1456
27,0.053872819109987626,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,1680
28,0.05327685201465321,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,1904
29,0.053646382008153415,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,2144
30,0.052910929913293964,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,2416
31,0.05399222207609455,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,2656
32,0.05339433609917079,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,2784
33,0.05323072893231551,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,2944
34,0.05249898871946148,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,3120
35,0.052348444903773286,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,3376
36,0.05296217402156562,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,3616
37,0.05286136035441799,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,3888
38,0.05224657243736352,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,4096
39,0.052255977348102875,2,0.9,5,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,4304
