,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3030308375765956,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,56
1,0.09462813408982354,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,140
2,0.0496402253790487,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,140
3,0.02418008164620868,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,140
4,0.011989290758045813,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,140
5,0.006755017337738715,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,196
6,0.004593281619155406,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,224
7,0.003865411738709714,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,280
8,0.0038145064739196,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,420
9,0.003574418252891018,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,420
10,0.003262801210714544,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,420
11,0.0034293824408775766,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,448
12,0.0030763095513193246,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,504
13,0.003303004121684527,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,560
14,0.0034594982047853186,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,560
15,0.0034222557741218317,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,672
16,0.003596244792559315,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,784
17,0.0034642875773296046,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,840
18,0.00309420959397688,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,924
19,0.0031291035696504057,1,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,1036
20,0.2596955685742895,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,56
21,0.07568552443458063,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,56
22,0.03233713670553565,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,56
23,0.016294207535491986,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,112
24,0.009989040228161186,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,140
25,0.006542891713321685,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,140
26,0.005241836904358349,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,168
27,0.004150571631146455,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,168
28,0.003873499468414364,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,168
29,0.003481550895702571,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,196
30,0.0034250365389192168,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,224
31,0.0032080286840165118,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,224
32,0.0033023231662790576,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,280
33,0.0032627898969329666,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,308
34,0.003524312436760919,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,308
35,0.0032950222765663457,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,308
36,0.003231432277594012,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,392
37,0.003018839382573365,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,392
38,0.0031388934052356946,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,504
39,0.003161512842878945,2,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,504
40,0.3903213588976115,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,112
41,0.10590584839457709,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,168
42,0.039124665794612545,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,196
43,0.017853184136270236,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,196
44,0.010090975046778401,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,224
45,0.00635341107173391,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,224
46,0.0051061979009707735,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,492
47,0.0038802458828600572,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,548
48,0.0034884030270128474,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,548
49,0.00355586117031923,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,660
50,0.0034830792009072687,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,716
51,0.0031083665084984864,3,0.1,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,800
