,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.5471307427458862,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,10,1000,8
1,0.14026604668577736,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,20,2000,32
2,0.05197288106637792,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,30,3000,72
3,0.022995306053788078,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,40,4000,88
4,0.013424745989480355,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,50,5000,88
5,0.009493951258131886,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,60,6000,96
6,0.007133523199004577,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,70,7000,96
7,0.006346239381078271,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,80,8000,112
8,0.005525077085199786,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,90,9000,112
9,0.004746294161412003,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,100,10000,120
10,0.004384512002560668,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,110,11000,128
11,0.00468273361740818,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,120,12000,136
12,0.004574855067429259,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,130,13000,168
13,0.0044244199104413445,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,140,14000,184
14,0.004678106224921255,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,150,15000,192
15,0.00465574464341928,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,160,16000,216
16,0.00449342774916275,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,170,17000,224
17,0.004513829721087568,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,180,18000,224
18,0.004684954325506153,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,190,19000,264
19,0.004322392816100845,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,200,20000,264
20,0.5567590966003694,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,10,1000,24
21,0.16056808376430456,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,20,2000,24
22,0.06652103190375856,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,30,3000,48
23,0.03164235703106034,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,40,4000,56
24,0.01698469670069886,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,50,5000,56
25,0.009845026738834474,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,60,6000,56
26,0.0073902629579286295,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,70,7000,56
27,0.006179787375424821,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,80,8000,56
28,0.005985430909670488,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,90,9000,80
29,0.005475199621455278,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,100,10000,80
30,0.005029038712922301,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,110,11000,112
31,0.005171608144096692,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,120,12000,128
32,0.00512810280958679,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,130,13000,136
33,0.004793089837589873,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,140,14000,136
34,0.0049900133681455155,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,150,15000,144
35,0.005187333434950695,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,160,16000,200
36,0.004735932191926019,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT1,100,170,17000,200
