,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3973673068762365,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,112
1,0.14503006106121666,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,224
2,0.0684577237186189,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,464
3,0.03362095378680316,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,608
4,0.020210140035736304,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,704
5,0.013084692857572315,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,768
6,0.009270168027399469,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,848
7,0.007179628028236182,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,1040
8,0.006136525800559808,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,1104
9,0.005587999693097063,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,1120
10,0.005703120216028035,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,1248
11,0.00541577447775399,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,1392
12,0.004756377562247288,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,1552
13,0.0045424988780098955,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,1680
14,0.004312036900382817,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,1856
15,0.0045875190315105095,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,2000
16,0.004859715935059477,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,2112
17,0.00469129176132079,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,2240
18,0.004861722165171971,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,2320
19,0.004784573676891047,1,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,2464
20,0.9477690971781451,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,80
21,0.43765560914904106,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,192
22,0.3547148294601339,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,368
23,0.15261648151166549,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,448
24,0.052570763490981456,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,512
25,0.020967119427008622,2,0.5,5,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,592
