,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.49180096520576394,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,72
1,0.18678216257730618,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,168
2,0.08511993975740179,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,324
3,0.038207465093626006,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,444
4,0.018127404418368884,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,528
5,0.011649949843501779,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,600
6,0.008754969585361828,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,696
7,0.007320541273175302,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,816
8,0.00626270463250694,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,864
9,0.005677970026537233,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,876
10,0.005245262411436319,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,996
11,0.004769077579703943,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,1068
12,0.005344212695025453,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,1200
13,0.004921044593434407,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,1320
14,0.004811791902565101,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,1440
15,0.0051102760588706345,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,1548
16,0.005209998842860288,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,1644
17,0.004377058286963429,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,1740
18,0.004754095244056135,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,1800
19,0.004831891307998452,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,1920
20,0.7479499098500973,2,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,36
21,0.2636857425785573,2,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,108
22,0.20019796071569398,2,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,228
