,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.47646264348224926,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,224
1,0.13727424428317914,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,476
2,0.06636212733083352,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,952
3,0.03280377160692742,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,1288
4,0.018217763383906502,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,1484
5,0.01209973072104948,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,1764
6,0.009523152995066854,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,2072
7,0.007968997964612881,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,2352
8,0.006737730256435969,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,2576
9,0.005906281352231393,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,2772
10,0.00596865696944552,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,3136
11,0.005066500356864646,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,120,12000,3388
12,0.005176033515051761,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,130,13000,3696
13,0.005542176464934148,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,140,14000,4088
14,0.00508620758011542,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,150,15000,4452
15,0.0047305259281499755,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,160,16000,4732
16,0.004740410748972899,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,170,17000,5068
17,0.004527484302252364,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,180,18000,5292
18,0.004777162748992511,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,190,19000,5432
19,0.004341458676283439,1,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,200,20000,5880
20,0.6165514189199408,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,196
21,0.16011601432433747,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,560
22,0.0668578793346398,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,952
23,0.03153000660583815,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,1204
24,0.016863138655653157,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,1316
25,0.011135246967923769,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,1568
26,0.008071351102205838,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,1904
27,0.006810722480847947,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,2240
28,0.005678944791798008,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,2436
29,0.0054995652801371865,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,2716
30,0.005261095677606055,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,2940
31,0.004689178439693433,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,120,12000,3248
32,0.004743172229051762,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,130,13000,3472
33,0.004459446017636949,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,140,14000,3696
34,0.0044524376219487035,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,150,15000,4088
35,0.0045376016348161055,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,160,16000,4340
36,0.004714809865358339,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,170,17000,4648
37,0.004600197714998603,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,180,18000,4984
38,0.0048156727823086805,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,190,19000,5264
39,0.004567054778129733,2,0.7,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,200,20000,5628
