,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0042530876320457465,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,74448
1,0.004738981573208967,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72992
2,0.004875861683203538,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,73840
3,0.004917235149545736,4,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,73840
4,0.004202950978895902,5,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,73920
5,0.004556958838916347,6,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72992
6,0.004576382498046151,7,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72960
7,0.004541799920823131,8,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,73488
8,0.0043909354028468075,9,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,75216
9,0.004455563438498441,10,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,74080
10,0.004447805876154005,11,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,73888
11,0.004761379054545634,12,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,74656
12,0.004388320839778373,13,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,71040
13,0.004183376827229602,14,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72560
14,0.004743710153561922,15,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72640
15,0.0044791641954206015,16,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,73408
16,0.0042753432699313134,17,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72256
17,0.00490963570844696,18,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72288
18,0.004830289902165819,19,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72128
19,0.004599480126909798,20,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72928
20,0.004609425324194191,21,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72672
21,0.004793389222136821,22,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,74432
22,0.004775015771463625,23,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,73872
23,0.004491854821631339,24,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72304
24,0.004743905222305148,25,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,74384
25,0.004935535325539568,26,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,72240
26,0.004633787261767676,27,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,70336
27,0.004481044725042373,28,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,73840
28,0.005306937942462276,29,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,74752
29,0.004590959137698827,30,0.3,5,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,74416
