,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0046718374477813,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37232
1,0.0041958143385653,2,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37624
2,0.0048268857852928,3,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,36668
3,0.0049232880417407,4,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37264
4,0.0045035772924511,5,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37968
5,0.0049202257974193,6,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37388
6,0.004794168622349,7,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,36820
7,0.0045513336918591,8,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,36960
8,0.0048813639839073,9,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,36840
9,0.0046808064275257,10,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37240
10,0.0043445358057886,11,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37696
11,0.0040459529231973,12,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37868
12,0.0046074958722411,13,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37080
13,0.0045425567788402,14,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37128
14,0.0047982643620757,15,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37396
15,0.0044525199258364,16,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37480
16,0.0045689001580665,17,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37668
17,0.0046249138825793,18,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37024
18,0.0046219423881358,19,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37156
19,0.0048031994103441,20,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37756
20,0.0042158749175405,21,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,36960
21,0.004277764899178996,22,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,36608
22,0.0045297590807375195,23,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37348
23,0.004757884026789034,24,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37164
24,0.00457758926380512,25,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37520
25,0.004548495208476005,26,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37336
26,0.004385306194800415,27,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37156
27,0.004670428701459558,28,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,36992
28,0.004569536281815479,29,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,36460
29,0.004942833482352138,30,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,37048
