,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.004387658899319985,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,88872
1,0.004493315647268587,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,88424
2,0.0047933693827993925,3,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,88568
3,0.004658674580061145,4,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87224
4,0.0049020258104961745,5,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,88416
5,0.004673428640292379,6,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87440
6,0.004580202733730305,7,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87544
7,0.0041523572350636575,8,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87448
8,0.004454146179326388,9,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87056
9,0.004157976102559517,10,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87768
10,0.004693145753383363,11,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,85688
11,0.0046450170972234936,12,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87872
12,0.004750555042672703,13,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,86936
13,0.004751788530851474,14,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87592
14,0.004519183430219589,15,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87432
15,0.0045505633809617895,16,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,89520
16,0.004650900990880752,17,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,88264
17,0.00448979680783745,18,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,89328
18,0.004612724335253543,19,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87304
19,0.004685991294793314,20,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,88400
20,0.0047949118005369004,21,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,88048
21,0.004225084707542266,22,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,88432
22,0.004799449686457303,23,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,88432
23,0.004056994582838912,24,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87504
24,0.004559628092034773,25,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87280
25,0.004995954755627293,26,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,86424
26,0.004379004364542058,27,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,86520
27,0.004435697302503949,28,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,89024
28,0.005040425693193853,29,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87256
29,0.004860832230710939,30,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10001,1000000,87256
